birth_id,linkage_cluster_id,b_gt_cluster_id
B_1872_010724,b-linkage-bundle-003620,b-gt-bundle-002847
B_1872_007486,b-linkage-bundle-003621,b-gt-bundle-000797
B_1872_005370,b-linkage-bundle-003622,b-gt-bundle-001621
B_1872_005187,b-linkage-bundle-003623,b-gt-bundle-001566
B_1872_002327,b-linkage-bundle-003624,b-gt-bundle-000751
B_1872_013428,b-linkage-bundle-003625,b-gt-bundle-003354
B_1873_013429,b-linkage-bundle-003625,b-gt-bundle-003354
B_1875_013430,b-linkage-bundle-003625,b-gt-bundle-003354
B_1879_013433,b-linkage-bundle-003625,b-gt-bundle-003354
B_1872_011323,b-linkage-bundle-003626,b-gt-bundle-002962
B_1872_002425,b-linkage-bundle-003627,b-gt-bundle-000780
B_1874_002426,b-linkage-bundle-003627,b-gt-bundle-000780
B_1877_002428,b-linkage-bundle-003627,b-gt-bundle-000780
B_1879_002429,b-linkage-bundle-003627,b-gt-bundle-000780
B_1872_004469,b-linkage-bundle-003628,b-gt-bundle-001364
B_1872_013096,b-linkage-bundle-003630,b-gt-bundle-003297
B_1872_008892,b-linkage-bundle-003631,b-gt-bundle-000786
B_1875_008893,b-linkage-bundle-003631,b-gt-bundle-000786
B_1872_013440,b-linkage-bundle-003632,b-gt-bundle-002170
B_1872_001633,b-linkage-bundle-003633,b-gt-bundle-000533
B_1872_007477,b-linkage-bundle-003634,b-gt-bundle-002163
B_1872_012511,b-linkage-bundle-003637,b-gt-bundle-003008
B_1872_013105,b-linkage-bundle-003638,b-gt-bundle-003298
B_1872_005517,b-linkage-bundle-003639,b-gt-bundle-001661
B_1874_005519,b-linkage-bundle-003639,b-gt-bundle-001661
B_1872_005816,b-linkage-bundle-003640,b-gt-bundle-001743
B_1872_009010,b-linkage-bundle-003641,b-gt-bundle-002501
B_1872_007569,b-linkage-bundle-003642,b-gt-bundle-002190
B_1872_007670,b-linkage-bundle-003643,b-gt-bundle-002218
B_1872_005764,b-linkage-bundle-003644,b-gt-bundle-001729
B_1875_005765,b-linkage-bundle-003644,b-gt-bundle-001729
B_1872_008644,b-linkage-bundle-003645,b-gt-bundle-002420
B_1872_005490,b-linkage-bundle-003646,b-gt-bundle-001655
B_1872_004868,b-linkage-bundle-003647,b-gt-bundle-001479
B_1872_009770,b-linkage-bundle-003648,b-gt-bundle-002660
B_1875_009771,b-linkage-bundle-003648,b-gt-bundle-002660
B_1872_005793,b-linkage-bundle-003649,b-gt-bundle-001739
B_1872_008985,b-linkage-bundle-003650,b-gt-bundle-002496
B_1876_008987,b-linkage-bundle-003650,b-gt-bundle-002496
B_1872_007630,b-linkage-bundle-003651,b-gt-bundle-002207
B_1872_002778,b-linkage-bundle-003652,b-gt-bundle-000880
B_1874_010593,b-linkage-bundle-003653,b-gt-bundle-002816
B_1872_013445,b-linkage-bundle-003654,b-gt-bundle-003357
B_1875_013447,b-linkage-bundle-003654,b-gt-bundle-003357
B_1872_013448,b-linkage-bundle-003655,b-gt-bundle-003358
B_1872_013454,b-linkage-bundle-003657,b-gt-bundle-001692
B_1872_007640,b-linkage-bundle-003660,b-gt-bundle-002210
B_1878_007642,b-linkage-bundle-003660,b-gt-bundle-002210
B_1872_002672,b-linkage-bundle-003661,b-gt-bundle-000844
B_1872_012141,b-linkage-bundle-003662,b-gt-bundle-003104
B_1878_012144,b-linkage-bundle-003662,b-gt-bundle-003104
B_1879_012145,b-linkage-bundle-003662,b-gt-bundle-003104
B_1872_002905,b-linkage-bundle-003663,b-gt-bundle-000930
B_1872_005506,b-linkage-bundle-003664,b-gt-bundle-001658
B_1872_005596,b-linkage-bundle-003665,b-gt-bundle-001679
B_1873_005597,b-linkage-bundle-003665,b-gt-bundle-001679
B_1874_005598,b-linkage-bundle-003665,b-gt-bundle-001679
B_1876_005599,b-linkage-bundle-003665,b-gt-bundle-001679
B_1872_005732,b-linkage-bundle-003666,b-gt-bundle-000892
B_1872_005733,b-linkage-bundle-003666,b-gt-bundle-000892
B_1875_005734,b-linkage-bundle-003666,b-gt-bundle-000892
B_1877_009757,b-linkage-bundle-003666,b-gt-bundle-000892
B_1872_007691,b-linkage-bundle-003667,b-gt-bundle-002222
B_1875_002922,b-linkage-bundle-003668,b-gt-bundle-000933
B_1872_011696,b-linkage-bundle-003669,b-gt-bundle-003021
B_1875_011697,b-linkage-bundle-003669,b-gt-bundle-003021
B_1872_002677,b-linkage-bundle-003670,b-gt-bundle-000846
B_1872_002863,b-linkage-bundle-003671,b-gt-bundle-000914
B_1872_010626,b-linkage-bundle-003672,b-gt-bundle-002826
B_1872_004954,b-linkage-bundle-003673,b-gt-bundle-000925
B_1872_009748,b-linkage-bundle-003675,b-gt-bundle-001782
B_1872_002841,b-linkage-bundle-003676,b-gt-bundle-000565
B_1872_005552,b-linkage-bundle-003677,b-gt-bundle-001668
B_1872_008677,b-linkage-bundle-003678,b-gt-bundle-002431
B_1872_008710,b-linkage-bundle-003679,b-gt-bundle-000903
B_1872_013459,b-linkage-bundle-003680,b-gt-bundle-000025
B_1872_013461,b-linkage-bundle-003681,b-gt-bundle-003360
B_1872_011196,b-linkage-bundle-003682,b-gt-bundle-002936
B_1872_012613,b-linkage-bundle-003683,b-gt-bundle-003196
B_1872_012158,b-linkage-bundle-003684,b-gt-bundle-002804
B_1872_008967,b-linkage-bundle-003685,b-gt-bundle-002492
B_1872_007656,b-linkage-bundle-003686,b-gt-bundle-000452
B_1872_005692,b-linkage-bundle-003687,b-gt-bundle-001713
B_1872_005686,b-linkage-bundle-003689,b-gt-bundle-001710
B_1872_010641,b-linkage-bundle-003690,b-gt-bundle-002829
B_1875_010643,b-linkage-bundle-003690,b-gt-bundle-002829
B_1873_000028,b-linkage-bundle-003692,b-gt-bundle-000009
B_1878_000031,b-linkage-bundle-003692,b-gt-bundle-000009
B_1873_013466,b-linkage-bundle-003693,b-gt-bundle-002523
B_1873_002971,b-linkage-bundle-003694,b-gt-bundle-000950
B_1876_002972,b-linkage-bundle-003694,b-gt-bundle-000950
B_1878_002973,b-linkage-bundle-003694,b-gt-bundle-000950
B_1873_007813,b-linkage-bundle-003697,b-gt-bundle-002249
B_1873_002944,b-linkage-bundle-003698,b-gt-bundle-000940
B_1875_002945,b-linkage-bundle-003698,b-gt-bundle-000940
B_1878_002946,b-linkage-bundle-003698,b-gt-bundle-000940
B_1880_002947,b-linkage-bundle-003698,b-gt-bundle-000940
B_1873_000111,b-linkage-bundle-003699,b-gt-bundle-000036
B_1873_003022,b-linkage-bundle-003700,b-gt-bundle-000964
B_1873_006037,b-linkage-bundle-003701,b-gt-bundle-001812
B_1873_010691,b-linkage-bundle-003703,b-gt-bundle-000251
B_1875_011286,b-linkage-bundle-003703,b-gt-bundle-000251
B_1873_013473,b-linkage-bundle-003704,b-gt-bundle-003361
B_1877_013476,b-linkage-bundle-003704,b-gt-bundle-003361
B_1873_009978,b-linkage-bundle-003705,b-gt-bundle-002706
B_1874_009979,b-linkage-bundle-003705,b-gt-bundle-002706
B_1876_009980,b-linkage-bundle-003705,b-gt-bundle-002706
B_1873_000531,b-linkage-bundle-003706,b-gt-bundle-000169
B_1873_003181,b-linkage-bundle-003707,b-gt-bundle-001015
B_1873_008079,b-linkage-bundle-003708,b-gt-bundle-002308
B_1873_007904,b-linkage-bundle-003709,b-gt-bundle-002269
B_1874_007905,b-linkage-bundle-003709,b-gt-bundle-002269
B_1876_007907,b-linkage-bundle-003709,b-gt-bundle-002269
B_1879_007908,b-linkage-bundle-003709,b-gt-bundle-002269
B_1873_009148,b-linkage-bundle-003710,b-gt-bundle-002531
B_1876_009150,b-linkage-bundle-003710,b-gt-bundle-002531
B_1878_009151,b-linkage-bundle-003710,b-gt-bundle-002531
B_1879_009152,b-linkage-bundle-003710,b-gt-bundle-002531
B_1873_013481,b-linkage-bundle-003712,b-gt-bundle-003362
B_1874_013482,b-linkage-bundle-003712,b-gt-bundle-003362
B_1873_013487,b-linkage-bundle-003713,b-gt-bundle-003364
B_1874_013488,b-linkage-bundle-003713,b-gt-bundle-003364
B_1876_013489,b-linkage-bundle-003713,b-gt-bundle-003364
B_1878_013490,b-linkage-bundle-003713,b-gt-bundle-003364
B_1880_013491,b-linkage-bundle-003713,b-gt-bundle-003364
B_1873_000447,b-linkage-bundle-003714,b-gt-bundle-000137
B_1873_008094,b-linkage-bundle-003715,b-gt-bundle-002309
B_1877_008096,b-linkage-bundle-003715,b-gt-bundle-002309
B_1873_006279,b-linkage-bundle-003718,b-gt-bundle-000230
B_1873_000615,b-linkage-bundle-003719,b-gt-bundle-000197
B_1873_003768,b-linkage-bundle-003720,b-gt-bundle-001168
B_1873_013496,b-linkage-bundle-003721,b-gt-bundle-003365
B_1875_013497,b-linkage-bundle-003721,b-gt-bundle-003365
B_1873_013502,b-linkage-bundle-003722,b-gt-bundle-003366
B_1874_013503,b-linkage-bundle-003722,b-gt-bundle-003366
B_1876_013504,b-linkage-bundle-003722,b-gt-bundle-003366
B_1878_013506,b-linkage-bundle-003722,b-gt-bundle-003366
B_1880_013507,b-linkage-bundle-003722,b-gt-bundle-003366
B_1873_000800,b-linkage-bundle-003723,b-gt-bundle-000257
B_1874_000801,b-linkage-bundle-003723,b-gt-bundle-000257
B_1875_000952,b-linkage-bundle-003724,b-gt-bundle-000305
B_1877_000953,b-linkage-bundle-003724,b-gt-bundle-000305
B_1878_000954,b-linkage-bundle-003724,b-gt-bundle-000305
B_1873_013511,b-linkage-bundle-003726,b-gt-bundle-003368
B_1875_013512,b-linkage-bundle-003726,b-gt-bundle-003368
B_1873_013517,b-linkage-bundle-003728,b-gt-bundle-003370
B_1873_011757,b-linkage-bundle-003729,b-gt-bundle-003032
B_1873_003212,b-linkage-bundle-003731,b-gt-bundle-001023
B_1873_013520,b-linkage-bundle-003733,b-gt-bundle-003373
B_1877_013522,b-linkage-bundle-003733,b-gt-bundle-003373
B_1879_013523,b-linkage-bundle-003733,b-gt-bundle-003373
B_1881_013524,b-linkage-bundle-003733,b-gt-bundle-003373
B_1873_007986,b-linkage-bundle-003734,b-gt-bundle-002282
B_1875_007987,b-linkage-bundle-003734,b-gt-bundle-002282
B_1876_007988,b-linkage-bundle-003734,b-gt-bundle-002282
B_1873_000334,b-linkage-bundle-003735,b-gt-bundle-000103
B_1873_013531,b-linkage-bundle-003736,b-gt-bundle-003374
B_1873_011343,b-linkage-bundle-003737,b-gt-bundle-002965
B_1876_011344,b-linkage-bundle-003737,b-gt-bundle-002965
B_1873_012210,b-linkage-bundle-003738,b-gt-bundle-003119
B_1877_012212,b-linkage-bundle-003738,b-gt-bundle-003119
B_1879_012213,b-linkage-bundle-003738,b-gt-bundle-003119
B_1873_012677,b-linkage-bundle-003739,b-gt-bundle-003207
B_1877_012678,b-linkage-bundle-003739,b-gt-bundle-003207
B_1873_003568,b-linkage-bundle-003740,b-gt-bundle-001120
B_1873_006290,b-linkage-bundle-003743,b-gt-bundle-001875
B_1876_006291,b-linkage-bundle-003743,b-gt-bundle-001875
B_1873_000395,b-linkage-bundle-003745,b-gt-bundle-000123
B_1874_009201,b-linkage-bundle-003746,b-gt-bundle-001844
B_1877_009203,b-linkage-bundle-003746,b-gt-bundle-001844
B_1880_009204,b-linkage-bundle-003746,b-gt-bundle-001844
B_1873_003608,b-linkage-bundle-003747,b-gt-bundle-001129
B_1873_009197,b-linkage-bundle-003748,b-gt-bundle-002543
B_1880_009198,b-linkage-bundle-003748,b-gt-bundle-002543
B_1873_003193,b-linkage-bundle-003749,b-gt-bundle-001020
B_1875_003194,b-linkage-bundle-003749,b-gt-bundle-001020
B_1877_003195,b-linkage-bundle-003749,b-gt-bundle-001020
B_1880_003196,b-linkage-bundle-003749,b-gt-bundle-001020
B_1873_003756,b-linkage-bundle-003750,b-gt-bundle-001166
B_1873_003757,b-linkage-bundle-003750,b-gt-bundle-001166
B_1876_003758,b-linkage-bundle-003750,b-gt-bundle-001166
B_1877_003759,b-linkage-bundle-003750,b-gt-bundle-001166
B_1873_000837,b-linkage-bundle-003751,b-gt-bundle-000269
B_1876_000838,b-linkage-bundle-003751,b-gt-bundle-000269
B_1878_000839,b-linkage-bundle-003751,b-gt-bundle-000269
B_1879_000840,b-linkage-bundle-003751,b-gt-bundle-000269
B_1873_000181,b-linkage-bundle-003752,b-gt-bundle-000060
B_1874_003091,b-linkage-bundle-003752,b-gt-bundle-000060
B_1873_005798,b-linkage-bundle-003753,b-gt-bundle-001741
B_1874_005799,b-linkage-bundle-003753,b-gt-bundle-001741
B_1878_015168,b-linkage-bundle-003753,b-gt-bundle-001741
B_1876_003665,b-linkage-bundle-003754,b-gt-bundle-001138
B_1873_000719,b-linkage-bundle-003756,b-gt-bundle-000228
B_1876_000720,b-linkage-bundle-003756,b-gt-bundle-000228
B_1873_000195,b-linkage-bundle-003759,b-gt-bundle-000065
B_1873_003820,b-linkage-bundle-003760,b-gt-bundle-001097
B_1873_012177,b-linkage-bundle-003761,b-gt-bundle-003113
B_1873_003425,b-linkage-bundle-003762,b-gt-bundle-001017
B_1873_006284,b-linkage-bundle-003763,b-gt-bundle-001872
B_1873_008111,b-linkage-bundle-003764,b-gt-bundle-001195
B_1875_008112,b-linkage-bundle-003764,b-gt-bundle-001195
B_1873_013545,b-linkage-bundle-003765,b-gt-bundle-000072
B_1873_013549,b-linkage-bundle-003766,b-gt-bundle-003378
B_1875_013550,b-linkage-bundle-003766,b-gt-bundle-003378
B_1877_011295,b-linkage-bundle-003767,b-gt-bundle-001024
B_1879_011296,b-linkage-bundle-003767,b-gt-bundle-001024
B_1873_012268,b-linkage-bundle-003768,b-gt-bundle-002289
B_1875_012269,b-linkage-bundle-003768,b-gt-bundle-002289
B_1877_008019,b-linkage-bundle-003768,b-gt-bundle-002289
B_1880_008020,b-linkage-bundle-003768,b-gt-bundle-002289
B_1873_013560,b-linkage-bundle-003769,b-gt-bundle-003380
B_1876_013562,b-linkage-bundle-003769,b-gt-bundle-003380
B_1878_013564,b-linkage-bundle-003769,b-gt-bundle-003380
B_1880_013565,b-linkage-bundle-003769,b-gt-bundle-003380
B_1873_013027,b-linkage-bundle-003770,b-gt-bundle-003279
B_1876_013028,b-linkage-bundle-003770,b-gt-bundle-003279
B_1878_013029,b-linkage-bundle-003770,b-gt-bundle-003279
B_1880_013030,b-linkage-bundle-003770,b-gt-bundle-003279
B_1873_013571,b-linkage-bundle-003771,b-gt-bundle-003381
B_1874_013572,b-linkage-bundle-003771,b-gt-bundle-003381
B_1876_013573,b-linkage-bundle-003771,b-gt-bundle-003381
B_1878_013574,b-linkage-bundle-003771,b-gt-bundle-003381
B_1880_013575,b-linkage-bundle-003771,b-gt-bundle-003381
B_1873_006612,b-linkage-bundle-003773,b-gt-bundle-001959
B_1875_006613,b-linkage-bundle-003773,b-gt-bundle-001959
B_1878_006614,b-linkage-bundle-003773,b-gt-bundle-001959
B_1873_004134,b-linkage-bundle-003775,b-gt-bundle-001266
B_1873_004054,b-linkage-bundle-003777,b-gt-bundle-001244
B_1875_004055,b-linkage-bundle-003777,b-gt-bundle-001244
B_1879_004056,b-linkage-bundle-003777,b-gt-bundle-001244
B_1873_003978,b-linkage-bundle-003779,b-gt-bundle-001225
B_1873_013272,b-linkage-bundle-003781,b-gt-bundle-003246
B_1873_006516,b-linkage-bundle-003782,b-gt-bundle-001929
B_1873_013581,b-linkage-bundle-003783,b-gt-bundle-003382
B_1875_013582,b-linkage-bundle-003783,b-gt-bundle-003382
B_1878_013584,b-linkage-bundle-003783,b-gt-bundle-003382
B_1873_013234,b-linkage-bundle-003786,b-gt-bundle-002036
B_1875_013235,b-linkage-bundle-003786,b-gt-bundle-002036
B_1877_013236,b-linkage-bundle-003786,b-gt-bundle-002036
B_1879_013237,b-linkage-bundle-003786,b-gt-bundle-002036
B_1873_004252,b-linkage-bundle-003787,b-gt-bundle-001302
B_1879_004255,b-linkage-bundle-003787,b-gt-bundle-001302
B_1873_010103,b-linkage-bundle-003788,b-gt-bundle-002729
B_1875_010104,b-linkage-bundle-003788,b-gt-bundle-002729
B_1877_010105,b-linkage-bundle-003788,b-gt-bundle-002729
B_1880_010106,b-linkage-bundle-003788,b-gt-bundle-002729
B_1873_008254,b-linkage-bundle-003790,b-gt-bundle-002332
B_1873_004272,b-linkage-bundle-003791,b-gt-bundle-001309
B_1873_006731,b-linkage-bundle-003792,b-gt-bundle-001982
B_1875_006732,b-linkage-bundle-003792,b-gt-bundle-001982
B_1873_004205,b-linkage-bundle-003794,b-gt-bundle-001288
B_1873_006720,b-linkage-bundle-003795,b-gt-bundle-000405
B_1873_001092,b-linkage-bundle-003797,b-gt-bundle-000351
B_1873_011481,b-linkage-bundle-003798,b-gt-bundle-000389
B_1873_001180,b-linkage-bundle-003799,b-gt-bundle-000390
B_1874_001181,b-linkage-bundle-003799,b-gt-bundle-000390
B_1873_003983,b-linkage-bundle-003800,b-gt-bundle-001227
B_1873_013598,b-linkage-bundle-003801,b-gt-bundle-002559
B_1873_013608,b-linkage-bundle-003802,b-gt-bundle-003350
B_1873_013612,b-linkage-bundle-003803,b-gt-bundle-003387
B_1873_011929,b-linkage-bundle-003804,b-gt-bundle-003060
B_1873_010931,b-linkage-bundle-003805,b-gt-bundle-002881
B_1877_010932,b-linkage-bundle-003805,b-gt-bundle-002881
B_1873_001204,b-linkage-bundle-003806,b-gt-bundle-000398
B_1873_000887,b-linkage-bundle-003807,b-gt-bundle-000280
B_1873_012846,b-linkage-bundle-003808,b-gt-bundle-003245
B_1873_010182,b-linkage-bundle-003809,b-gt-bundle-002741
B_1873_010183,b-linkage-bundle-003810,b-gt-bundle-002741
B_1873_011893,b-linkage-bundle-003811,b-gt-bundle-003055
B_1873_006693,b-linkage-bundle-003812,b-gt-bundle-001976
B_1873_004341,b-linkage-bundle-003813,b-gt-bundle-001324
B_1873_013615,b-linkage-bundle-003814,b-gt-bundle-003389
B_1873_001174,b-linkage-bundle-003815,b-gt-bundle-000387
B_1873_013627,b-linkage-bundle-003817,b-gt-bundle-003390
B_1875_013628,b-linkage-bundle-003817,b-gt-bundle-003390
B_1873_004377,b-linkage-bundle-003818,b-gt-bundle-001335
B_1875_004378,b-linkage-bundle-003818,b-gt-bundle-001335
B_1873_012387,b-linkage-bundle-003819,b-gt-bundle-003153
B_1874_012388,b-linkage-bundle-003819,b-gt-bundle-003153
B_1877_012389,b-linkage-bundle-003819,b-gt-bundle-003153
B_1879_012390,b-linkage-bundle-003819,b-gt-bundle-003153
B_1873_009482,b-linkage-bundle-003820,b-gt-bundle-002588
B_1874_009483,b-linkage-bundle-003820,b-gt-bundle-002588
B_1876_009484,b-linkage-bundle-003820,b-gt-bundle-002588
B_1878_009485,b-linkage-bundle-003820,b-gt-bundle-002588
B_1879_009486,b-linkage-bundle-003820,b-gt-bundle-002588
B_1881_009487,b-linkage-bundle-003820,b-gt-bundle-002588
B_1873_013637,b-linkage-bundle-003822,b-gt-bundle-003391
B_1875_013638,b-linkage-bundle-003822,b-gt-bundle-003391
B_1873_004544,b-linkage-bundle-003824,b-gt-bundle-001388
B_1873_001730,b-linkage-bundle-003826,b-gt-bundle-000569
B_1875_001731,b-linkage-bundle-003826,b-gt-bundle-000569
B_1877_001732,b-linkage-bundle-003826,b-gt-bundle-000569
B_1873_013639,b-linkage-bundle-003827,b-gt-bundle-003392
B_1873_010980,b-linkage-bundle-003828,b-gt-bundle-002891
B_1873_013640,b-linkage-bundle-003829,b-gt-bundle-003393
B_1874_013641,b-linkage-bundle-003829,b-gt-bundle-003393
B_1876_013642,b-linkage-bundle-003829,b-gt-bundle-003393
B_1879_013643,b-linkage-bundle-003829,b-gt-bundle-003393
B_1873_001410,b-linkage-bundle-003830,b-gt-bundle-000462
B_1875_001411,b-linkage-bundle-003830,b-gt-bundle-000462
B_1873_013647,b-linkage-bundle-003832,b-gt-bundle-003394
B_1873_007041,b-linkage-bundle-003833,b-gt-bundle-000433
B_1873_012883,b-linkage-bundle-003834,b-gt-bundle-003251
B_1874_012884,b-linkage-bundle-003834,b-gt-bundle-003251
B_1877_012886,b-linkage-bundle-003834,b-gt-bundle-003251
B_1873_008547,b-linkage-bundle-003837,b-gt-bundle-000863
B_1873_012946,b-linkage-bundle-003838,b-gt-bundle-003262
B_1873_013652,b-linkage-bundle-003840,b-gt-bundle-003397
B_1873_001672,b-linkage-bundle-003841,b-gt-bundle-000544
B_1877_001673,b-linkage-bundle-003841,b-gt-bundle-000544
B_1873_008371,b-linkage-bundle-003842,b-gt-bundle-002360
B_1873_004573,b-linkage-bundle-003843,b-gt-bundle-000516
B_1873_013664,b-linkage-bundle-003844,b-gt-bundle-003398
B_1873_007843,b-linkage-bundle-003845,b-gt-bundle-002258
B_1875_007844,b-linkage-bundle-003845,b-gt-bundle-002258
B_1876_007845,b-linkage-bundle-003845,b-gt-bundle-002258
B_1873_006761,b-linkage-bundle-003846,b-gt-bundle-000975
B_1875_006762,b-linkage-bundle-003846,b-gt-bundle-000975
B_1877_003055,b-linkage-bundle-003846,b-gt-bundle-000975
B_1873_004592,b-linkage-bundle-003848,b-gt-bundle-001403
B_1873_004408,b-linkage-bundle-003849,b-gt-bundle-001345
B_1876_004409,b-linkage-bundle-003849,b-gt-bundle-001345
B_1873_001461,b-linkage-bundle-003850,b-gt-bundle-000478
B_1875_001462,b-linkage-bundle-003850,b-gt-bundle-000478
B_1876_001463,b-linkage-bundle-003850,b-gt-bundle-000478
B_1880_001467,b-linkage-bundle-003850,b-gt-bundle-000478
B_1873_010967,b-linkage-bundle-003851,b-gt-bundle-002185
B_1876_010968,b-linkage-bundle-003851,b-gt-bundle-002185
B_1873_004654,b-linkage-bundle-003852,b-gt-bundle-001422
B_1873_011492,b-linkage-bundle-003854,b-gt-bundle-002000
B_1874_011493,b-linkage-bundle-003854,b-gt-bundle-002000
B_1876_011494,b-linkage-bundle-003854,b-gt-bundle-002000
B_1878_011495,b-linkage-bundle-003854,b-gt-bundle-002000
B_1880_011496,b-linkage-bundle-003854,b-gt-bundle-002000
B_1873_013675,b-linkage-bundle-003855,b-gt-bundle-000477
B_1873_013690,b-linkage-bundle-003859,b-gt-bundle-003405
B_1873_013699,b-linkage-bundle-003860,b-gt-bundle-003407
B_1873_011533,b-linkage-bundle-003861,b-gt-bundle-002990
B_1873_013365,b-linkage-bundle-003862,b-gt-bundle-000598
B_1873_011993,b-linkage-bundle-003863,b-gt-bundle-003071
B_1873_007093,b-linkage-bundle-003864,b-gt-bundle-002073
B_1873_001779,b-linkage-bundle-003865,b-gt-bundle-000584
B_1873_010306,b-linkage-bundle-003866,b-gt-bundle-002763
B_1875_010307,b-linkage-bundle-003866,b-gt-bundle-002763
B_1873_004709,b-linkage-bundle-003867,b-gt-bundle-001438
B_1873_001793,b-linkage-bundle-003868,b-gt-bundle-000587
B_1873_007079,b-linkage-bundle-003869,b-gt-bundle-002070
B_1877_007081,b-linkage-bundle-003869,b-gt-bundle-002070
B_1879_007082,b-linkage-bundle-003869,b-gt-bundle-002070
B_1873_013701,b-linkage-bundle-003870,b-gt-bundle-001461
B_1873_013705,b-linkage-bundle-003871,b-gt-bundle-002416
B_1873_008599,b-linkage-bundle-003872,b-gt-bundle-002410
B_1875_008601,b-linkage-bundle-003872,b-gt-bundle-002410
B_1878_008603,b-linkage-bundle-003872,b-gt-bundle-002410
B_1873_010321,b-linkage-bundle-003873,b-gt-bundle-002764
B_1874_002735,b-linkage-bundle-003874,b-gt-bundle-000867
B_1876_002736,b-linkage-bundle-003874,b-gt-bundle-000867
B_1873_011988,b-linkage-bundle-003875,b-gt-bundle-003070
B_1873_013714,b-linkage-bundle-003876,b-gt-bundle-002068
B_1873_004755,b-linkage-bundle-003877,b-gt-bundle-001449
B_1873_004742,b-linkage-bundle-003878,b-gt-bundle-001446
B_1873_001767,b-linkage-bundle-003879,b-gt-bundle-000582
B_1875_001768,b-linkage-bundle-003879,b-gt-bundle-000582
B_1878_001769,b-linkage-bundle-003879,b-gt-bundle-000582
B_1873_001821,b-linkage-bundle-003880,b-gt-bundle-000592
B_1873_009538,b-linkage-bundle-003881,b-gt-bundle-002596
