birth_id,linkage_cluster_id,b_gt_cluster_id
B_1872_007691,b-linkage-bundle-001098,b-gt-bundle-002222
B_1872_005506,b-linkage-bundle-001101,b-gt-bundle-001658
B_1878_014453,b-linkage-bundle-001101,b-gt-bundle-003561
B_1871_013081,b-linkage-bundle-001102,b-gt-bundle-002665
B_1872_005747,b-linkage-bundle-001102,b-gt-bundle-001725
B_1875_005749,b-linkage-bundle-001102,b-gt-bundle-001725
B_1876_005750,b-linkage-bundle-001102,b-gt-bundle-001725
B_1878_005752,b-linkage-bundle-001102,b-gt-bundle-001725
B_1874_014163,b-linkage-bundle-001104,b-gt-bundle-003498
B_1876_014164,b-linkage-bundle-001104,b-gt-bundle-003498
B_1878_014165,b-linkage-bundle-001104,b-gt-bundle-003498
B_1878_015363,b-linkage-bundle-001105,b-gt-bundle-003749
B_1873_013816,b-linkage-bundle-001106,b-gt-bundle-003426
B_1873_007733,b-linkage-bundle-001107,b-gt-bundle-002229
B_1876_007735,b-linkage-bundle-001107,b-gt-bundle-002229
B_1872_007775,b-linkage-bundle-001111,b-gt-bundle-002238
B_1877_007777,b-linkage-bundle-001111,b-gt-bundle-002239
B_1880_007778,b-linkage-bundle-001111,b-gt-bundle-002239
B_1873_007813,b-linkage-bundle-001115,b-gt-bundle-002249
B_1877_007814,b-linkage-bundle-001115,b-gt-bundle-002249
B_1871_007818,b-linkage-bundle-001117,b-gt-bundle-002250
B_1873_007819,b-linkage-bundle-001117,b-gt-bundle-002250
B_1876_007820,b-linkage-bundle-001117,b-gt-bundle-002250
B_1877_004946,b-linkage-bundle-001119,b-gt-bundle-001502
B_1879_009055,b-linkage-bundle-001122,b-gt-bundle-002515
B_1880_009056,b-linkage-bundle-001122,b-gt-bundle-002515
B_1872_007842,b-linkage-bundle-001123,b-gt-bundle-002258
B_1873_007843,b-linkage-bundle-001123,b-gt-bundle-002258
B_1875_007844,b-linkage-bundle-001123,b-gt-bundle-002258
B_1876_007845,b-linkage-bundle-001123,b-gt-bundle-002258
B_1879_007846,b-linkage-bundle-001123,b-gt-bundle-002258
B_1874_007869,b-linkage-bundle-001124,b-gt-bundle-002261
B_1877_007870,b-linkage-bundle-001124,b-gt-bundle-002261
B_1873_007881,b-linkage-bundle-001126,b-gt-bundle-002264
B_1875_007882,b-linkage-bundle-001126,b-gt-bundle-002264
B_1879_007883,b-linkage-bundle-001126,b-gt-bundle-002265
B_1872_007896,b-linkage-bundle-001127,b-gt-bundle-001185
B_1875_007897,b-linkage-bundle-001127,b-gt-bundle-001185
B_1878_007898,b-linkage-bundle-001127,b-gt-bundle-001185
B_1874_007922,b-linkage-bundle-001128,b-gt-bundle-002272
B_1876_007923,b-linkage-bundle-001128,b-gt-bundle-002272
B_1878_007924,b-linkage-bundle-001128,b-gt-bundle-002272
B_1876_007950,b-linkage-bundle-001130,b-gt-bundle-002275
B_1874_007977,b-linkage-bundle-001131,b-gt-bundle-002279
B_1876_003341,b-linkage-bundle-001132,b-gt-bundle-001057
B_1872_003239,b-linkage-bundle-001133,b-gt-bundle-000258
B_1874_003240,b-linkage-bundle-001133,b-gt-bundle-000258
B_1879_003241,b-linkage-bundle-001133,b-gt-bundle-000258
B_1876_011281,b-linkage-bundle-001135,b-gt-bundle-002954
B_1877_011282,b-linkage-bundle-001135,b-gt-bundle-002277
B_1879_007964,b-linkage-bundle-001135,b-gt-bundle-002277
B_1881_007965,b-linkage-bundle-001135,b-gt-bundle-002277
B_1871_000453,b-linkage-bundle-001139,b-gt-bundle-000138
B_1876_014572,b-linkage-bundle-001139,b-gt-bundle-003585
B_1881_014574,b-linkage-bundle-001139,b-gt-bundle-003585
B_1873_013517,b-linkage-bundle-001141,b-gt-bundle-003370
B_1878_015370,b-linkage-bundle-001144,b-gt-bundle-003706
B_1880_015109,b-linkage-bundle-001144,b-gt-bundle-003706
B_1872_006274,b-linkage-bundle-001145,b-gt-bundle-001871
B_1875_013144,b-linkage-bundle-001145,b-gt-bundle-001839
B_1879_015459,b-linkage-bundle-001149,b-gt-bundle-001365
B_1874_013935,b-linkage-bundle-001150,b-gt-bundle-003450
B_1876_013936,b-linkage-bundle-001150,b-gt-bundle-003450
B_1877_013937,b-linkage-bundle-001150,b-gt-bundle-003450
B_1878_013938,b-linkage-bundle-001150,b-gt-bundle-003450
B_1881_013939,b-linkage-bundle-001150,b-gt-bundle-003450
B_1878_015197,b-linkage-bundle-001152,b-gt-bundle-000044
B_1879_015198,b-linkage-bundle-001152,b-gt-bundle-000044
B_1873_013481,b-linkage-bundle-001154,b-gt-bundle-003362
B_1874_013482,b-linkage-bundle-001154,b-gt-bundle-003362
B_1877_013483,b-linkage-bundle-001154,b-gt-bundle-003362
B_1878_015229,b-linkage-bundle-001154,b-gt-bundle-003723
B_1873_008094,b-linkage-bundle-001155,b-gt-bundle-002309
B_1877_008096,b-linkage-bundle-001155,b-gt-bundle-002309
B_1880_003775,b-linkage-bundle-001161,b-gt-bundle-001170
B_1872_006481,b-linkage-bundle-001163,b-gt-bundle-001919
B_1874_006482,b-linkage-bundle-001163,b-gt-bundle-001919
B_1877_006484,b-linkage-bundle-001163,b-gt-bundle-001919
B_1871_006010,b-linkage-bundle-001164,b-gt-bundle-000072
B_1877_013578,b-linkage-bundle-001167,b-gt-bundle-003059
B_1872_008303,b-linkage-bundle-001168,b-gt-bundle-000317
B_1874_000990,b-linkage-bundle-001168,b-gt-bundle-000317
B_1877_000991,b-linkage-bundle-001168,b-gt-bundle-000317
B_1880_000992,b-linkage-bundle-001168,b-gt-bundle-000317
B_1877_008216,b-linkage-bundle-001171,b-gt-bundle-002325
B_1879_008226,b-linkage-bundle-001172,b-gt-bundle-002327
B_1873_008254,b-linkage-bundle-001174,b-gt-bundle-002332
B_1876_014584,b-linkage-bundle-001175,b-gt-bundle-003587
B_1878_014585,b-linkage-bundle-001175,b-gt-bundle-003587
B_1880_014586,b-linkage-bundle-001175,b-gt-bundle-003587
B_1872_008269,b-linkage-bundle-001176,b-gt-bundle-002335
B_1872_008277,b-linkage-bundle-001177,b-gt-bundle-002337
B_1874_008278,b-linkage-bundle-001177,b-gt-bundle-002337
B_1876_008279,b-linkage-bundle-001177,b-gt-bundle-002337
B_1878_008280,b-linkage-bundle-001177,b-gt-bundle-002337
B_1874_001161,b-linkage-bundle-001180,b-gt-bundle-000385
B_1872_001231,b-linkage-bundle-001183,b-gt-bundle-000408
B_1874_001232,b-linkage-bundle-001183,b-gt-bundle-000408
B_1876_001233,b-linkage-bundle-001183,b-gt-bundle-000408
B_1880_001235,b-linkage-bundle-001183,b-gt-bundle-000408
B_1873_004227,b-linkage-bundle-001186,b-gt-bundle-001295
B_1875_004228,b-linkage-bundle-001186,b-gt-bundle-001295
B_1877_004229,b-linkage-bundle-001186,b-gt-bundle-001296
B_1878_004230,b-linkage-bundle-001186,b-gt-bundle-001296
B_1879_004231,b-linkage-bundle-001186,b-gt-bundle-001295
B_1879_006644,b-linkage-bundle-001187,b-gt-bundle-001971
B_1881_006645,b-linkage-bundle-001187,b-gt-bundle-001972
B_1871_008336,b-linkage-bundle-001188,b-gt-bundle-002349
B_1875_008338,b-linkage-bundle-001188,b-gt-bundle-002349
B_1877_010069,b-linkage-bundle-001188,b-gt-bundle-002349
B_1872_008382,b-linkage-bundle-001194,b-gt-bundle-002363
B_1875_013304,b-linkage-bundle-001196,b-gt-bundle-003329
B_1876_014670,b-linkage-bundle-001196,b-gt-bundle-003329
B_1877_013306,b-linkage-bundle-001196,b-gt-bundle-003328
B_1878_013307,b-linkage-bundle-001196,b-gt-bundle-003329
B_1879_013308,b-linkage-bundle-001196,b-gt-bundle-003329
B_1876_008402,b-linkage-bundle-001197,b-gt-bundle-002367
B_1879_008403,b-linkage-bundle-001197,b-gt-bundle-002367
B_1872_008427,b-linkage-bundle-001200,b-gt-bundle-002371
B_1881_011507,b-linkage-bundle-001200,b-gt-bundle-000611
B_1871_011514,b-linkage-bundle-001201,b-gt-bundle-002372
B_1880_001725,b-linkage-bundle-001202,b-gt-bundle-000567
B_1875_008445,b-linkage-bundle-001203,b-gt-bundle-002378
B_1880_008446,b-linkage-bundle-001203,b-gt-bundle-002378
B_1876_008463,b-linkage-bundle-001207,b-gt-bundle-002380
B_1871_008479,b-linkage-bundle-001208,b-gt-bundle-002383
B_1873_008480,b-linkage-bundle-001208,b-gt-bundle-002383
B_1875_008481,b-linkage-bundle-001208,b-gt-bundle-002383
B_1877_008482,b-linkage-bundle-001208,b-gt-bundle-002383
B_1881_008505,b-linkage-bundle-001210,b-gt-bundle-002390
B_1872_008525,b-linkage-bundle-001212,b-gt-bundle-002393
B_1875_008526,b-linkage-bundle-001212,b-gt-bundle-002393
B_1877_008527,b-linkage-bundle-001212,b-gt-bundle-002393
B_1872_008564,b-linkage-bundle-001215,b-gt-bundle-002402
B_1875_008565,b-linkage-bundle-001215,b-gt-bundle-002402
B_1878_008567,b-linkage-bundle-001215,b-gt-bundle-002402
B_1874_006933,b-linkage-bundle-001216,b-gt-bundle-000529
B_1873_012494,b-linkage-bundle-001219,b-gt-bundle-002791
B_1876_012495,b-linkage-bundle-001219,b-gt-bundle-002791
B_1876_012496,b-linkage-bundle-001219,b-gt-bundle-002791
B_1879_012497,b-linkage-bundle-001219,b-gt-bundle-002791
B_1877_014962,b-linkage-bundle-001220,b-gt-bundle-003673
B_1879_014963,b-linkage-bundle-001220,b-gt-bundle-003673
B_1872_008597,b-linkage-bundle-001221,b-gt-bundle-002409
B_1875_008600,b-linkage-bundle-001221,b-gt-bundle-002409
B_1877_008602,b-linkage-bundle-001221,b-gt-bundle-002409
B_1879_008604,b-linkage-bundle-001221,b-gt-bundle-002409
B_1874_008619,b-linkage-bundle-001222,b-gt-bundle-002414
B_1876_008620,b-linkage-bundle-001222,b-gt-bundle-002414
B_1879_010630,b-linkage-bundle-001222,b-gt-bundle-002414
B_1881_010632,b-linkage-bundle-001222,b-gt-bundle-002414
B_1872_013341,b-linkage-bundle-001223,b-gt-bundle-001439
B_1873_013705,b-linkage-bundle-001224,b-gt-bundle-002416
B_1875_013706,b-linkage-bundle-001224,b-gt-bundle-003408
B_1879_013707,b-linkage-bundle-001224,b-gt-bundle-003408
B_1880_013708,b-linkage-bundle-001224,b-gt-bundle-003408
B_1872_013378,b-linkage-bundle-001226,b-gt-bundle-003340
B_1874_014078,b-linkage-bundle-001226,b-gt-bundle-003340
B_1876_013380,b-linkage-bundle-001226,b-gt-bundle-003340
B_1878_013381,b-linkage-bundle-001226,b-gt-bundle-003340
B_1871_002080,b-linkage-bundle-001227,b-gt-bundle-000673
B_1873_013744,b-linkage-bundle-001227,b-gt-bundle-000675
B_1876_013745,b-linkage-bundle-001227,b-gt-bundle-000675
B_1878_002083,b-linkage-bundle-001227,b-gt-bundle-000673
B_1879_013746,b-linkage-bundle-001227,b-gt-bundle-000675
B_1881_013747,b-linkage-bundle-001227,b-gt-bundle-000675
B_1880_009816,b-linkage-bundle-001228,b-gt-bundle-000923
B_1872_007292,b-linkage-bundle-001230,b-gt-bundle-000669
B_1872_013391,b-linkage-bundle-001234,b-gt-bundle-003344
B_1874_013392,b-linkage-bundle-001234,b-gt-bundle-003344
B_1876_013393,b-linkage-bundle-001234,b-gt-bundle-003344
B_1878_013394,b-linkage-bundle-001234,b-gt-bundle-003344
B_1879_005076,b-linkage-bundle-001235,b-gt-bundle-000668
B_1871_008725,b-linkage-bundle-001238,b-gt-bundle-002442
B_1875_008726,b-linkage-bundle-001238,b-gt-bundle-002442
B_1879_008727,b-linkage-bundle-001238,b-gt-bundle-002442
B_1872_008941,b-linkage-bundle-001239,b-gt-bundle-001685
B_1874_008942,b-linkage-bundle-001239,b-gt-bundle-001685
B_1877_008943,b-linkage-bundle-001239,b-gt-bundle-001685
B_1880_005614,b-linkage-bundle-001239,b-gt-bundle-001685
B_1871_002149,b-linkage-bundle-001241,b-gt-bundle-000698
B_1874_002150,b-linkage-bundle-001241,b-gt-bundle-000698
B_1876_002151,b-linkage-bundle-001241,b-gt-bundle-000698
B_1879_010358,b-linkage-bundle-001241,b-gt-bundle-000698
B_1874_008742,b-linkage-bundle-001242,b-gt-bundle-002445
B_1871_008752,b-linkage-bundle-001243,b-gt-bundle-002448
B_1876_012150,b-linkage-bundle-001243,b-gt-bundle-002420
B_1872_008766,b-linkage-bundle-001246,b-gt-bundle-000750
B_1873_008777,b-linkage-bundle-001249,b-gt-bundle-002451
B_1875_008778,b-linkage-bundle-001249,b-gt-bundle-002451
B_1877_008779,b-linkage-bundle-001249,b-gt-bundle-002451
B_1878_008780,b-linkage-bundle-001249,b-gt-bundle-002451
B_1871_009276,b-linkage-bundle-001250,b-gt-bundle-002553
B_1873_009277,b-linkage-bundle-001250,b-gt-bundle-002553
B_1875_009278,b-linkage-bundle-001250,b-gt-bundle-002553
B_1879_009281,b-linkage-bundle-001250,b-gt-bundle-002553
B_1881_009282,b-linkage-bundle-001250,b-gt-bundle-002553
B_1874_005173,b-linkage-bundle-001251,b-gt-bundle-001561
B_1872_008825,b-linkage-bundle-001257,b-gt-bundle-002457
B_1874_008812,b-linkage-bundle-001257,b-gt-bundle-002457
B_1877_008813,b-linkage-bundle-001257,b-gt-bundle-002457
B_1877_008828,b-linkage-bundle-001259,b-gt-bundle-002459
B_1872_008852,b-linkage-bundle-001260,b-gt-bundle-000260
B_1880_008855,b-linkage-bundle-001261,b-gt-bundle-002464
B_1872_007496,b-linkage-bundle-001262,b-gt-bundle-001620
B_1875_005355,b-linkage-bundle-001262,b-gt-bundle-001620
B_1872_012521,b-linkage-bundle-001264,b-gt-bundle-003182
B_1872_008883,b-linkage-bundle-001267,b-gt-bundle-002470
B_1875_008884,b-linkage-bundle-001267,b-gt-bundle-002470
B_1876_008885,b-linkage-bundle-001267,b-gt-bundle-002470
B_1878_008886,b-linkage-bundle-001267,b-gt-bundle-002470
B_1880_008887,b-linkage-bundle-001267,b-gt-bundle-002470
B_1880_008894,b-linkage-bundle-001268,b-gt-bundle-002472
B_1872_012141,b-linkage-bundle-001269,b-gt-bundle-003104
B_1874_012142,b-linkage-bundle-001269,b-gt-bundle-003104
B_1878_012144,b-linkage-bundle-001269,b-gt-bundle-003104
B_1879_012145,b-linkage-bundle-001269,b-gt-bundle-003104
B_1872_009748,b-linkage-bundle-001270,b-gt-bundle-001782
B_1874_009749,b-linkage-bundle-001270,b-gt-bundle-001782
B_1877_009750,b-linkage-bundle-001270,b-gt-bundle-001782
B_1881_005939,b-linkage-bundle-001270,b-gt-bundle-001782
B_1879_008961,b-linkage-bundle-001275,b-gt-bundle-002490
B_1881_008962,b-linkage-bundle-001275,b-gt-bundle-002490
B_1873_005844,b-linkage-bundle-001277,b-gt-bundle-001751
B_1874_005845,b-linkage-bundle-001277,b-gt-bundle-001751
B_1876_005846,b-linkage-bundle-001277,b-gt-bundle-001751
B_1879_005847,b-linkage-bundle-001277,b-gt-bundle-001751
B_1881_004976,b-linkage-bundle-001277,b-gt-bundle-001513
B_1871_008978,b-linkage-bundle-001278,b-gt-bundle-002494
B_1876_008980,b-linkage-bundle-001278,b-gt-bundle-002494
B_1872_009010,b-linkage-bundle-001280,b-gt-bundle-002501
B_1875_009011,b-linkage-bundle-001280,b-gt-bundle-001777
B_1872_007553,b-linkage-bundle-001281,b-gt-bundle-002186
B_1873_007554,b-linkage-bundle-001281,b-gt-bundle-002186
B_1875_007555,b-linkage-bundle-001281,b-gt-bundle-002186
B_1878_007556,b-linkage-bundle-001281,b-gt-bundle-002186
B_1880_007557,b-linkage-bundle-001281,b-gt-bundle-002186
B_1872_005764,b-linkage-bundle-001283,b-gt-bundle-001729
B_1875_005765,b-linkage-bundle-001283,b-gt-bundle-001729
B_1873_012123,b-linkage-bundle-001284,b-gt-bundle-001770
B_1872_009074,b-linkage-bundle-001290,b-gt-bundle-002516
B_1873_009075,b-linkage-bundle-001290,b-gt-bundle-002516
B_1875_009076,b-linkage-bundle-001290,b-gt-bundle-002516
B_1877_009077,b-linkage-bundle-001290,b-gt-bundle-002516
B_1879_009078,b-linkage-bundle-001290,b-gt-bundle-002516
B_1880_009079,b-linkage-bundle-001290,b-gt-bundle-002516
B_1876_009083,b-linkage-bundle-001292,b-gt-bundle-002517
B_1873_009094,b-linkage-bundle-001294,b-gt-bundle-002519
B_1879_009097,b-linkage-bundle-001294,b-gt-bundle-002519
B_1878_006211,b-linkage-bundle-001295,b-gt-bundle-000838
B_1879_010796,b-linkage-bundle-001295,b-gt-bundle-000838
B_1873_013487,b-linkage-bundle-001296,b-gt-bundle-003364
B_1874_013488,b-linkage-bundle-001296,b-gt-bundle-003364
B_1876_013489,b-linkage-bundle-001296,b-gt-bundle-003364
B_1878_013490,b-linkage-bundle-001296,b-gt-bundle-003364
B_1880_013491,b-linkage-bundle-001296,b-gt-bundle-003364
B_1873_000837,b-linkage-bundle-001297,b-gt-bundle-000269
B_1876_000838,b-linkage-bundle-001297,b-gt-bundle-000269
B_1878_000839,b-linkage-bundle-001297,b-gt-bundle-000269
B_1879_000840,b-linkage-bundle-001297,b-gt-bundle-000269
B_1872_009138,b-linkage-bundle-001300,b-gt-bundle-002529
B_1874_009139,b-linkage-bundle-001300,b-gt-bundle-002529
B_1876_009140,b-linkage-bundle-001300,b-gt-bundle-002529
B_1871_009147,b-linkage-bundle-001301,b-gt-bundle-002531
B_1873_009148,b-linkage-bundle-001301,b-gt-bundle-002531
B_1876_009150,b-linkage-bundle-001301,b-gt-bundle-002531
B_1878_009151,b-linkage-bundle-001301,b-gt-bundle-002531
B_1879_009152,b-linkage-bundle-001301,b-gt-bundle-002531
B_1872_009168,b-linkage-bundle-001302,b-gt-bundle-002535
B_1874_009973,b-linkage-bundle-001302,b-gt-bundle-002705
B_1875_009974,b-linkage-bundle-001302,b-gt-bundle-002705
B_1871_011817,b-linkage-bundle-001303,b-gt-bundle-003044
B_1873_011818,b-linkage-bundle-001303,b-gt-bundle-003044
B_1875_011819,b-linkage-bundle-001303,b-gt-bundle-003044
B_1877_011820,b-linkage-bundle-001303,b-gt-bundle-003044
B_1873_002641,b-linkage-bundle-001306,b-gt-bundle-000838
B_1875_006210,b-linkage-bundle-001306,b-gt-bundle-000838
B_1872_009188,b-linkage-bundle-001307,b-gt-bundle-002539
B_1875_009189,b-linkage-bundle-001307,b-gt-bundle-002539
B_1873_009197,b-linkage-bundle-001310,b-gt-bundle-002543
B_1880_009198,b-linkage-bundle-001310,b-gt-bundle-002543
B_1880_000595,b-linkage-bundle-001311,b-gt-bundle-000187
B_1871_009245,b-linkage-bundle-001313,b-gt-bundle-002274
B_1873_009246,b-linkage-bundle-001313,b-gt-bundle-002274
B_1876_009248,b-linkage-bundle-001313,b-gt-bundle-002274
B_1872_009263,b-linkage-bundle-001315,b-gt-bundle-002550
B_1872_009264,b-linkage-bundle-001315,b-gt-bundle-002550
B_1874_009265,b-linkage-bundle-001315,b-gt-bundle-002550
B_1880_003881,b-linkage-bundle-001316,b-gt-bundle-001198
B_1873_003608,b-linkage-bundle-001317,b-gt-bundle-001129
B_1871_000226,b-linkage-bundle-001318,b-gt-bundle-000076
B_1874_000227,b-linkage-bundle-001318,b-gt-bundle-000078
B_1871_007903,b-linkage-bundle-001319,b-gt-bundle-000067
B_1873_000831,b-linkage-bundle-001319,b-gt-bundle-000067
B_1874_006147,b-linkage-bundle-001319,b-gt-bundle-000067
B_1872_006312,b-linkage-bundle-001320,b-gt-bundle-001111
B_1876_006313,b-linkage-bundle-001320,b-gt-bundle-001111
B_1872_011892,b-linkage-bundle-001322,b-gt-bundle-002556
B_1875_014316,b-linkage-bundle-001322,b-gt-bundle-002556
B_1875_013599,b-linkage-bundle-001328,b-gt-bundle-003386
B_1874_004187,b-linkage-bundle-001332,b-gt-bundle-001281
B_1872_009346,b-linkage-bundle-001333,b-gt-bundle-002565
B_1876_009348,b-linkage-bundle-001333,b-gt-bundle-002565
B_1878_009349,b-linkage-bundle-001333,b-gt-bundle-002565
B_1872_004045,b-linkage-bundle-001334,b-gt-bundle-001243
B_1874_004046,b-linkage-bundle-001334,b-gt-bundle-001243
B_1876_004047,b-linkage-bundle-001334,b-gt-bundle-001243
B_1878_004048,b-linkage-bundle-001334,b-gt-bundle-001243
B_1880_004049,b-linkage-bundle-001334,b-gt-bundle-001243
B_1871_012890,b-linkage-bundle-001340,b-gt-bundle-002568
B_1876_009386,b-linkage-bundle-001340,b-gt-bundle-002568
B_1880_013651,b-linkage-bundle-001340,b-gt-bundle-003396
B_1872_009401,b-linkage-bundle-001342,b-gt-bundle-002570
B_1875_009402,b-linkage-bundle-001342,b-gt-bundle-002570
B_1877_009403,b-linkage-bundle-001342,b-gt-bundle-002570
B_1879_015562,b-linkage-bundle-001342,b-gt-bundle-003789
B_1872_013300,b-linkage-bundle-001344,b-gt-bundle-000537
B_1875_013302,b-linkage-bundle-001344,b-gt-bundle-000537
B_1874_009446,b-linkage-bundle-001346,b-gt-bundle-002579
B_1876_009447,b-linkage-bundle-001346,b-gt-bundle-002579
B_1874_004696,b-linkage-bundle-001348,b-gt-bundle-000593
B_1876_001822,b-linkage-bundle-001348,b-gt-bundle-000593
B_1879_001823,b-linkage-bundle-001348,b-gt-bundle-000593
B_1874_009472,b-linkage-bundle-001350,b-gt-bundle-002585
B_1879_009473,b-linkage-bundle-001350,b-gt-bundle-002585
B_1871_009481,b-linkage-bundle-001351,b-gt-bundle-002587
B_1872_009644,b-linkage-bundle-001351,b-gt-bundle-002587
B_1873_009492,b-linkage-bundle-001352,b-gt-bundle-002589
B_1875_009494,b-linkage-bundle-001352,b-gt-bundle-002589
B_1879_009496,b-linkage-bundle-001352,b-gt-bundle-002589
B_1876_014210,b-linkage-bundle-001353,b-gt-bundle-003507
B_1872_008598,b-linkage-bundle-001354,b-gt-bundle-002410
B_1873_008599,b-linkage-bundle-001354,b-gt-bundle-002410
B_1875_008601,b-linkage-bundle-001354,b-gt-bundle-002410
B_1878_008603,b-linkage-bundle-001354,b-gt-bundle-002410
B_1881_011990,b-linkage-bundle-001354,b-gt-bundle-002410
B_1872_009530,b-linkage-bundle-001356,b-gt-bundle-002595
B_1875_009531,b-linkage-bundle-001356,b-gt-bundle-002595
B_1879_009532,b-linkage-bundle-001356,b-gt-bundle-002595
B_1873_009538,b-linkage-bundle-001357,b-gt-bundle-002596
B_1875_009539,b-linkage-bundle-001357,b-gt-bundle-002596
B_1877_009540,b-linkage-bundle-001357,b-gt-bundle-002596
B_1873_008929,b-linkage-bundle-001358,b-gt-bundle-002481
B_1875_007239,b-linkage-bundle-001363,b-gt-bundle-002105
B_1872_013390,b-linkage-bundle-001366,b-gt-bundle-003343
B_1874_009584,b-linkage-bundle-001366,b-gt-bundle-002611
B_1876_009585,b-linkage-bundle-001366,b-gt-bundle-002611
B_1878_009587,b-linkage-bundle-001366,b-gt-bundle-002611
B_1872_007180,b-linkage-bundle-001368,b-gt-bundle-002092
B_1877_007182,b-linkage-bundle-001368,b-gt-bundle-002092
B_1880_015814,b-linkage-bundle-001369,b-gt-bundle-003845
B_1871_009747,b-linkage-bundle-001370,b-gt-bundle-002655
B_1872_005109,b-linkage-bundle-001372,b-gt-bundle-001547
B_1876_005110,b-linkage-bundle-001372,b-gt-bundle-001547
B_1878_005111,b-linkage-bundle-001372,b-gt-bundle-001547
B_1880_013395,b-linkage-bundle-001372,b-gt-bundle-003344
B_1874_008791,b-linkage-bundle-001377,b-gt-bundle-001964
B_1880_006630,b-linkage-bundle-001377,b-gt-bundle-001964
B_1871_009643,b-linkage-bundle-001378,b-gt-bundle-002626
B_1872_009660,b-linkage-bundle-001380,b-gt-bundle-002634
B_1874_005198,b-linkage-bundle-001383,b-gt-bundle-000776
B_1871_007421,b-linkage-bundle-001386,b-gt-bundle-002153
B_1874_007422,b-linkage-bundle-001386,b-gt-bundle-002153
B_1876_007423,b-linkage-bundle-001386,b-gt-bundle-002153
B_1877_007499,b-linkage-bundle-001386,b-gt-bundle-002153
B_1880_007425,b-linkage-bundle-001386,b-gt-bundle-002153
B_1873_009677,b-linkage-bundle-001390,b-gt-bundle-002638
