birth_id,linkage_cluster_id,b_gt_cluster_id
B_1876_011157,b-linkage-bundle-002250,b-gt-bundle-002928
B_1871_012660,b-linkage-bundle-002254,b-gt-bundle-003201
B_1873_012661,b-linkage-bundle-002254,b-gt-bundle-003201
B_1874_000272,b-linkage-bundle-002255,b-gt-bundle-000087
B_1872_010772,b-linkage-bundle-002259,b-gt-bundle-002855
B_1874_010773,b-linkage-bundle-002259,b-gt-bundle-002855
B_1877_010774,b-linkage-bundle-002259,b-gt-bundle-002855
B_1871_012676,b-linkage-bundle-002261,b-gt-bundle-003207
B_1873_012677,b-linkage-bundle-002261,b-gt-bundle-003207
B_1877_012678,b-linkage-bundle-002261,b-gt-bundle-003207
B_1871_012692,b-linkage-bundle-002263,b-gt-bundle-003211
B_1872_012693,b-linkage-bundle-002263,b-gt-bundle-003211
B_1871_008015,b-linkage-bundle-002264,b-gt-bundle-002290
B_1872_008016,b-linkage-bundle-002264,b-gt-bundle-002290
B_1874_008017,b-linkage-bundle-002264,b-gt-bundle-002290
B_1876_008018,b-linkage-bundle-002264,b-gt-bundle-002290
B_1871_000354,b-linkage-bundle-002265,b-gt-bundle-000112
B_1873_000355,b-linkage-bundle-002265,b-gt-bundle-000112
B_1874_000356,b-linkage-bundle-002265,b-gt-bundle-000112
B_1876_000357,b-linkage-bundle-002265,b-gt-bundle-000112
B_1877_000358,b-linkage-bundle-002265,b-gt-bundle-000112
B_1871_012706,b-linkage-bundle-002266,b-gt-bundle-003214
B_1877_012708,b-linkage-bundle-002266,b-gt-bundle-003215
B_1871_012711,b-linkage-bundle-002267,b-gt-bundle-003217
B_1874_008005,b-linkage-bundle-002269,b-gt-bundle-002285
B_1871_012712,b-linkage-bundle-002270,b-gt-bundle-001819
B_1875_014248,b-linkage-bundle-002270,b-gt-bundle-001819
B_1871_008078,b-linkage-bundle-002271,b-gt-bundle-002308
B_1874_008080,b-linkage-bundle-002271,b-gt-bundle-002308
B_1876_008081,b-linkage-bundle-002271,b-gt-bundle-002308
B_1878_008083,b-linkage-bundle-002271,b-gt-bundle-002308
B_1880_008085,b-linkage-bundle-002271,b-gt-bundle-002308
B_1882_008086,b-linkage-bundle-002271,b-gt-bundle-002308
B_1885_008087,b-linkage-bundle-002271,b-gt-bundle-002308
B_1888_008088,b-linkage-bundle-002271,b-gt-bundle-002308
B_1890_008089,b-linkage-bundle-002271,b-gt-bundle-002308
B_1874_009973,b-linkage-bundle-002272,b-gt-bundle-002705
B_1875_009974,b-linkage-bundle-002272,b-gt-bundle-002705
B_1871_003495,b-linkage-bundle-002273,b-gt-bundle-001105
B_1873_003496,b-linkage-bundle-002273,b-gt-bundle-001105
B_1878_003497,b-linkage-bundle-002273,b-gt-bundle-001105
B_1883_003498,b-linkage-bundle-002273,b-gt-bundle-001105
B_1871_012721,b-linkage-bundle-002274,b-gt-bundle-003220
B_1873_009978,b-linkage-bundle-002276,b-gt-bundle-002706
B_1874_009979,b-linkage-bundle-002276,b-gt-bundle-002706
B_1876_009980,b-linkage-bundle-002276,b-gt-bundle-002706
B_1879_009981,b-linkage-bundle-002276,b-gt-bundle-002706
B_1881_009982,b-linkage-bundle-002276,b-gt-bundle-002706
B_1882_009983,b-linkage-bundle-002276,b-gt-bundle-002706
B_1885_009984,b-linkage-bundle-002276,b-gt-bundle-002706
B_1871_012722,b-linkage-bundle-002277,b-gt-bundle-003221
B_1874_012723,b-linkage-bundle-002277,b-gt-bundle-003221
B_1876_012724,b-linkage-bundle-002277,b-gt-bundle-003221
B_1877_012725,b-linkage-bundle-002277,b-gt-bundle-003221
B_1887_012727,b-linkage-bundle-002277,b-gt-bundle-003221
B_1871_012731,b-linkage-bundle-002278,b-gt-bundle-003224
B_1874_012732,b-linkage-bundle-002278,b-gt-bundle-003224
B_1877_012733,b-linkage-bundle-002278,b-gt-bundle-003224
B_1878_012734,b-linkage-bundle-002278,b-gt-bundle-003224
B_1881_012735,b-linkage-bundle-002278,b-gt-bundle-003224
B_1886_012737,b-linkage-bundle-002278,b-gt-bundle-003224
B_1888_012738,b-linkage-bundle-002278,b-gt-bundle-003224
B_1871_012742,b-linkage-bundle-002279,b-gt-bundle-003225
B_1872_012745,b-linkage-bundle-002280,b-gt-bundle-003226
B_1874_012746,b-linkage-bundle-002280,b-gt-bundle-003226
B_1874_012747,b-linkage-bundle-002280,b-gt-bundle-003226
B_1871_012750,b-linkage-bundle-002281,b-gt-bundle-003228
B_1874_012751,b-linkage-bundle-002281,b-gt-bundle-003228
B_1878_012752,b-linkage-bundle-002281,b-gt-bundle-003228
B_1879_012753,b-linkage-bundle-002281,b-gt-bundle-003228
B_1871_012755,b-linkage-bundle-002282,b-gt-bundle-003229
B_1873_012767,b-linkage-bundle-002283,b-gt-bundle-003231
B_1875_012768,b-linkage-bundle-002283,b-gt-bundle-003231
B_1877_012769,b-linkage-bundle-002283,b-gt-bundle-003231
B_1879_012770,b-linkage-bundle-002283,b-gt-bundle-003231
B_1881_012771,b-linkage-bundle-002283,b-gt-bundle-003231
B_1882_012772,b-linkage-bundle-002283,b-gt-bundle-003231
B_1884_012773,b-linkage-bundle-002283,b-gt-bundle-003231
B_1887_016789,b-linkage-bundle-002283,b-gt-bundle-003231
B_1871_003848,b-linkage-bundle-002284,b-gt-bundle-001191
B_1874_003850,b-linkage-bundle-002284,b-gt-bundle-001191
B_1874_003851,b-linkage-bundle-002284,b-gt-bundle-001191
B_1876_003852,b-linkage-bundle-002284,b-gt-bundle-001191
B_1879_003854,b-linkage-bundle-002284,b-gt-bundle-001191
B_1883_003856,b-linkage-bundle-002284,b-gt-bundle-001191
B_1885_003857,b-linkage-bundle-002284,b-gt-bundle-001191
B_1871_012794,b-linkage-bundle-002285,b-gt-bundle-001936
B_1871_012795,b-linkage-bundle-002286,b-gt-bundle-003236
B_1871_003977,b-linkage-bundle-002288,b-gt-bundle-001225
B_1873_003978,b-linkage-bundle-002288,b-gt-bundle-001225
B_1873_013234,b-linkage-bundle-002289,b-gt-bundle-002036
B_1875_013235,b-linkage-bundle-002289,b-gt-bundle-002036
B_1877_013236,b-linkage-bundle-002289,b-gt-bundle-002036
B_1879_013237,b-linkage-bundle-002289,b-gt-bundle-002036
B_1881_013238,b-linkage-bundle-002289,b-gt-bundle-002036
B_1876_006678,b-linkage-bundle-002293,b-gt-bundle-001975
B_1882_006681,b-linkage-bundle-002293,b-gt-bundle-001975
B_1885_006683,b-linkage-bundle-002293,b-gt-bundle-001975
B_1887_006685,b-linkage-bundle-002293,b-gt-bundle-001975
B_1889_006686,b-linkage-bundle-002293,b-gt-bundle-001975
B_1874_001079,b-linkage-bundle-002295,b-gt-bundle-000347
B_1877_001080,b-linkage-bundle-002295,b-gt-bundle-000347
B_1871_009306,b-linkage-bundle-002296,b-gt-bundle-002559
B_1873_013598,b-linkage-bundle-002296,b-gt-bundle-002559
B_1875_009307,b-linkage-bundle-002296,b-gt-bundle-002559
B_1879_009309,b-linkage-bundle-002296,b-gt-bundle-002559
B_1884_009310,b-linkage-bundle-002296,b-gt-bundle-002559
B_1871_012838,b-linkage-bundle-002298,b-gt-bundle-001281
B_1873_012841,b-linkage-bundle-002299,b-gt-bundle-003244
B_1877_012843,b-linkage-bundle-002299,b-gt-bundle-003244
B_1880_012844,b-linkage-bundle-002299,b-gt-bundle-003244
B_1871_004137,b-linkage-bundle-002300,b-gt-bundle-001268
B_1873_004138,b-linkage-bundle-002300,b-gt-bundle-001268
B_1875_004139,b-linkage-bundle-002300,b-gt-bundle-001268
B_1879_004141,b-linkage-bundle-002300,b-gt-bundle-001268
B_1883_004143,b-linkage-bundle-002300,b-gt-bundle-001268
B_1886_004146,b-linkage-bundle-002300,b-gt-bundle-001268
B_1871_012845,b-linkage-bundle-002301,b-gt-bundle-003245
B_1876_012849,b-linkage-bundle-002301,b-gt-bundle-003245
B_1880_012851,b-linkage-bundle-002301,b-gt-bundle-003245
B_1884_012853,b-linkage-bundle-002301,b-gt-bundle-003245
B_1873_001310,b-linkage-bundle-002310,b-gt-bundle-000429
B_1876_001311,b-linkage-bundle-002310,b-gt-bundle-000429
B_1878_001312,b-linkage-bundle-002310,b-gt-bundle-000429
B_1871_012871,b-linkage-bundle-002311,b-gt-bundle-003249
B_1872_012872,b-linkage-bundle-002311,b-gt-bundle-003249
B_1878_012874,b-linkage-bundle-002311,b-gt-bundle-003249
B_1871_001588,b-linkage-bundle-002312,b-gt-bundle-000518
B_1871_006955,b-linkage-bundle-002313,b-gt-bundle-002040
B_1872_012876,b-linkage-bundle-002314,b-gt-bundle-003250
B_1875_012877,b-linkage-bundle-002314,b-gt-bundle-003250
B_1877_012878,b-linkage-bundle-002314,b-gt-bundle-003250
B_1879_012879,b-linkage-bundle-002314,b-gt-bundle-003250
B_1881_012880,b-linkage-bundle-002314,b-gt-bundle-003250
B_1884_012881,b-linkage-bundle-002314,b-gt-bundle-003250
B_1871_012882,b-linkage-bundle-002315,b-gt-bundle-003251
B_1873_012883,b-linkage-bundle-002315,b-gt-bundle-003251
B_1874_012884,b-linkage-bundle-002315,b-gt-bundle-003251
B_1877_012886,b-linkage-bundle-002315,b-gt-bundle-003251
B_1878_012887,b-linkage-bundle-002315,b-gt-bundle-003251
B_1880_012888,b-linkage-bundle-002315,b-gt-bundle-003251
B_1884_012889,b-linkage-bundle-002315,b-gt-bundle-003251
B_1871_001518,b-linkage-bundle-002316,b-gt-bundle-000494
B_1871_004611,b-linkage-bundle-002317,b-gt-bundle-000501
B_1873_004612,b-linkage-bundle-002317,b-gt-bundle-000501
B_1874_001536,b-linkage-bundle-002317,b-gt-bundle-000501
B_1876_004614,b-linkage-bundle-002317,b-gt-bundle-000501
B_1871_012906,b-linkage-bundle-002318,b-gt-bundle-001516
B_1871_012918,b-linkage-bundle-002320,b-gt-bundle-003254
B_1871_012920,b-linkage-bundle-002321,b-gt-bundle-003256
B_1871_012930,b-linkage-bundle-002323,b-gt-bundle-003259
B_1873_012931,b-linkage-bundle-002323,b-gt-bundle-003259
B_1878_012932,b-linkage-bundle-002323,b-gt-bundle-003259
B_1873_012946,b-linkage-bundle-002325,b-gt-bundle-003262
B_1876_012947,b-linkage-bundle-002325,b-gt-bundle-003262
B_1872_006858,b-linkage-bundle-002326,b-gt-bundle-002014
B_1874_006859,b-linkage-bundle-002326,b-gt-bundle-002014
B_1876_006860,b-linkage-bundle-002326,b-gt-bundle-002014
B_1881_006862,b-linkage-bundle-002326,b-gt-bundle-002014
B_1884_006863,b-linkage-bundle-002326,b-gt-bundle-002014
B_1888_006864,b-linkage-bundle-002326,b-gt-bundle-002014
B_1871_001766,b-linkage-bundle-002327,b-gt-bundle-000582
B_1875_001768,b-linkage-bundle-002327,b-gt-bundle-000582
B_1878_001769,b-linkage-bundle-002327,b-gt-bundle-000582
B_1880_001770,b-linkage-bundle-002327,b-gt-bundle-000582
B_1882_001771,b-linkage-bundle-002327,b-gt-bundle-000582
B_1883_001772,b-linkage-bundle-002327,b-gt-bundle-000582
B_1886_001773,b-linkage-bundle-002327,b-gt-bundle-000582
B_1871_011992,b-linkage-bundle-002328,b-gt-bundle-002068
B_1873_013714,b-linkage-bundle-002328,b-gt-bundle-002068
B_1875_013715,b-linkage-bundle-002328,b-gt-bundle-002068
B_1871_004844,b-linkage-bundle-002332,b-gt-bundle-001472
B_1871_012960,b-linkage-bundle-002334,b-gt-bundle-002118
B_1871_009747,b-linkage-bundle-002335,b-gt-bundle-002655
B_1871_012961,b-linkage-bundle-002336,b-gt-bundle-000694
B_1889_002140,b-linkage-bundle-002336,b-gt-bundle-000694
B_1871_012972,b-linkage-bundle-002338,b-gt-bundle-003266
B_1871_012048,b-linkage-bundle-002339,b-gt-bundle-003082
B_1871_012973,b-linkage-bundle-002340,b-gt-bundle-003267
B_1874_012974,b-linkage-bundle-002340,b-gt-bundle-003267
B_1876_012975,b-linkage-bundle-002340,b-gt-bundle-003267
B_1890_012976,b-linkage-bundle-002340,b-gt-bundle-003267
B_1871_001917,b-linkage-bundle-002341,b-gt-bundle-000621
B_1873_001918,b-linkage-bundle-002341,b-gt-bundle-000621
B_1875_001919,b-linkage-bundle-002341,b-gt-bundle-000621
B_1877_001920,b-linkage-bundle-002341,b-gt-bundle-000621
B_1879_001921,b-linkage-bundle-002341,b-gt-bundle-000621
B_1882_001923,b-linkage-bundle-002341,b-gt-bundle-000621
B_1884_001924,b-linkage-bundle-002341,b-gt-bundle-000621
B_1871_012978,b-linkage-bundle-002342,b-gt-bundle-003268
B_1874_012979,b-linkage-bundle-002342,b-gt-bundle-003268
B_1878_012981,b-linkage-bundle-002342,b-gt-bundle-003268
B_1874_011702,b-linkage-bundle-002343,b-gt-bundle-003024
B_1879_011704,b-linkage-bundle-002343,b-gt-bundle-003024
B_1871_012984,b-linkage-bundle-002344,b-gt-bundle-003269
B_1874_012985,b-linkage-bundle-002344,b-gt-bundle-003269
B_1872_012988,b-linkage-bundle-002345,b-gt-bundle-003271
B_1874_012989,b-linkage-bundle-002345,b-gt-bundle-003271
B_1876_012990,b-linkage-bundle-002345,b-gt-bundle-003271
B_1878_012991,b-linkage-bundle-002345,b-gt-bundle-003271
B_1871_012451,b-linkage-bundle-002346,b-gt-bundle-003165
B_1877_012453,b-linkage-bundle-002346,b-gt-bundle-003165
B_1883_012454,b-linkage-bundle-002346,b-gt-bundle-003165
B_1871_010504,b-linkage-bundle-002348,b-gt-bundle-002797
B_1872_012465,b-linkage-bundle-002350,b-gt-bundle-003170
B_1879_012468,b-linkage-bundle-002350,b-gt-bundle-003170
B_1881_012469,b-linkage-bundle-002350,b-gt-bundle-003170
B_1884_012471,b-linkage-bundle-002350,b-gt-bundle-003170
B_1886_012473,b-linkage-bundle-002350,b-gt-bundle-003170
B_1872_005302,b-linkage-bundle-002351,b-gt-bundle-001604
B_1874_005303,b-linkage-bundle-002351,b-gt-bundle-001604
B_1881_005306,b-linkage-bundle-002351,b-gt-bundle-001604
B_1873_005223,b-linkage-bundle-002352,b-gt-bundle-001581
B_1875_005224,b-linkage-bundle-002352,b-gt-bundle-001581
B_1878_005225,b-linkage-bundle-002352,b-gt-bundle-001581
B_1882_005226,b-linkage-bundle-002352,b-gt-bundle-001581
B_1884_005227,b-linkage-bundle-002352,b-gt-bundle-001581
B_1885_005429,b-linkage-bundle-002353,b-gt-bundle-001638
B_1873_008826,b-linkage-bundle-002354,b-gt-bundle-000527
B_1877_015079,b-linkage-bundle-002354,b-gt-bundle-000527
B_1882_010426,b-linkage-bundle-002354,b-gt-bundle-000527
B_1871_013013,b-linkage-bundle-002355,b-gt-bundle-003277
B_1871_005471,b-linkage-bundle-002356,b-gt-bundle-001650
B_1871_013026,b-linkage-bundle-002358,b-gt-bundle-003279
B_1871_002616,b-linkage-bundle-002360,b-gt-bundle-000830
B_1877_002619,b-linkage-bundle-002360,b-gt-bundle-000830
B_1877_002320,b-linkage-bundle-002361,b-gt-bundle-000747
B_1879_007465,b-linkage-bundle-002361,b-gt-bundle-000747
B_1873_011719,b-linkage-bundle-002362,b-gt-bundle-003027
B_1874_011720,b-linkage-bundle-002362,b-gt-bundle-003027
B_1878_011722,b-linkage-bundle-002362,b-gt-bundle-003027
B_1882_011723,b-linkage-bundle-002362,b-gt-bundle-003027
B_1871_002479,b-linkage-bundle-002363,b-gt-bundle-000794
B_1873_002480,b-linkage-bundle-002363,b-gt-bundle-000794
B_1875_002481,b-linkage-bundle-002363,b-gt-bundle-000794
B_1877_002482,b-linkage-bundle-002363,b-gt-bundle-000794
B_1879_002483,b-linkage-bundle-002363,b-gt-bundle-000794
B_1881_002484,b-linkage-bundle-002363,b-gt-bundle-000794
B_1883_002485,b-linkage-bundle-002363,b-gt-bundle-000794
B_1871_010423,b-linkage-bundle-002364,b-gt-bundle-002781
B_1871_007337,b-linkage-bundle-002365,b-gt-bundle-002129
B_1872_002507,b-linkage-bundle-002368,b-gt-bundle-000802
B_1874_002508,b-linkage-bundle-002368,b-gt-bundle-000802
B_1876_002509,b-linkage-bundle-002368,b-gt-bundle-000802
B_1877_002510,b-linkage-bundle-002368,b-gt-bundle-000802
B_1880_002511,b-linkage-bundle-002368,b-gt-bundle-000802
B_1882_002512,b-linkage-bundle-002368,b-gt-bundle-000802
B_1886_002514,b-linkage-bundle-002368,b-gt-bundle-000802
B_1888_002515,b-linkage-bundle-002368,b-gt-bundle-000802
B_1891_002516,b-linkage-bundle-002368,b-gt-bundle-000802
B_1875_008756,b-linkage-bundle-002369,b-gt-bundle-002449
B_1877_008757,b-linkage-bundle-002369,b-gt-bundle-002449
B_1881_008758,b-linkage-bundle-002369,b-gt-bundle-002449
B_1872_008677,b-linkage-bundle-002370,b-gt-bundle-002431
B_1885_008682,b-linkage-bundle-002370,b-gt-bundle-002431
B_1873_013048,b-linkage-bundle-002371,b-gt-bundle-003283
B_1871_010532,b-linkage-bundle-002373,b-gt-bundle-002803
B_1871_013055,b-linkage-bundle-002375,b-gt-bundle-003287
B_1873_013056,b-linkage-bundle-002375,b-gt-bundle-003287
B_1876_013057,b-linkage-bundle-002375,b-gt-bundle-003287
B_1880_013058,b-linkage-bundle-002375,b-gt-bundle-003287
B_1886_013060,b-linkage-bundle-002375,b-gt-bundle-003287
B_1871_013065,b-linkage-bundle-002376,b-gt-bundle-003290
B_1875_005706,b-linkage-bundle-002378,b-gt-bundle-001716
B_1877_005707,b-linkage-bundle-002378,b-gt-bundle-001716
B_1880_005708,b-linkage-bundle-002378,b-gt-bundle-001716
B_1882_005710,b-linkage-bundle-002378,b-gt-bundle-001716
B_1885_005711,b-linkage-bundle-002378,b-gt-bundle-001716
B_1887_005712,b-linkage-bundle-002378,b-gt-bundle-001716
B_1888_005713,b-linkage-bundle-002378,b-gt-bundle-001718
B_1871_005920,b-linkage-bundle-002379,b-gt-bundle-001774
B_1871_013071,b-linkage-bundle-002380,b-gt-bundle-002922
B_1873_011132,b-linkage-bundle-002380,b-gt-bundle-002922
B_1871_013076,b-linkage-bundle-002381,b-gt-bundle-003291
B_1871_013080,b-linkage-bundle-002382,b-gt-bundle-003293
B_1871_012639,b-linkage-bundle-002383,b-gt-bundle-003017
B_1874_012640,b-linkage-bundle-002383,b-gt-bundle-003017
B_1876_014804,b-linkage-bundle-002383,b-gt-bundle-003017
B_1880_014805,b-linkage-bundle-002383,b-gt-bundle-003017
B_1876_013084,b-linkage-bundle-002384,b-gt-bundle-003294
B_1878_013085,b-linkage-bundle-002384,b-gt-bundle-003294
B_1880_013086,b-linkage-bundle-002384,b-gt-bundle-003294
B_1882_013087,b-linkage-bundle-002384,b-gt-bundle-003294
B_1884_013088,b-linkage-bundle-002384,b-gt-bundle-003294
B_1887_013089,b-linkage-bundle-002384,b-gt-bundle-003294
B_1889_013091,b-linkage-bundle-002384,b-gt-bundle-003294
B_1871_002390,b-linkage-bundle-002385,b-gt-bundle-000771
B_1873_002391,b-linkage-bundle-002385,b-gt-bundle-000771
B_1876_002906,b-linkage-bundle-002385,b-gt-bundle-000771
B_1880_002907,b-linkage-bundle-002385,b-gt-bundle-000771
B_1871_013095,b-linkage-bundle-002386,b-gt-bundle-003296
B_1872_013105,b-linkage-bundle-002387,b-gt-bundle-003298
B_1873_013106,b-linkage-bundle-002387,b-gt-bundle-003298
B_1875_013107,b-linkage-bundle-002387,b-gt-bundle-003298
B_1877_013108,b-linkage-bundle-002387,b-gt-bundle-003291
B_1878_013109,b-linkage-bundle-002387,b-gt-bundle-003298
B_1880_013110,b-linkage-bundle-002387,b-gt-bundle-003298
B_1872_009054,b-linkage-bundle-002388,b-gt-bundle-002514
B_1872_013114,b-linkage-bundle-002391,b-gt-bundle-003299
B_1872_013115,b-linkage-bundle-002392,b-gt-bundle-002512
B_1875_009045,b-linkage-bundle-002392,b-gt-bundle-002512
B_1877_009046,b-linkage-bundle-002392,b-gt-bundle-002512
B_1879_009047,b-linkage-bundle-002392,b-gt-bundle-002512
B_1880_009048,b-linkage-bundle-002392,b-gt-bundle-002512
B_1882_009049,b-linkage-bundle-002392,b-gt-bundle-002512
B_1884_009050,b-linkage-bundle-002392,b-gt-bundle-002512
B_1872_013120,b-linkage-bundle-002393,b-gt-bundle-003301
B_1872_000021,b-linkage-bundle-002394,b-gt-bundle-000005
B_1873_005981,b-linkage-bundle-002394,b-gt-bundle-000005
B_1875_005982,b-linkage-bundle-002394,b-gt-bundle-000005
B_1877_005983,b-linkage-bundle-002394,b-gt-bundle-000005
B_1872_005992,b-linkage-bundle-002395,b-gt-bundle-001796
B_1872_013121,b-linkage-bundle-002396,b-gt-bundle-003302
B_1874_013122,b-linkage-bundle-002396,b-gt-bundle-003302
B_1876_013123,b-linkage-bundle-002396,b-gt-bundle-003302
B_1879_013124,b-linkage-bundle-002396,b-gt-bundle-003302
B_1880_013125,b-linkage-bundle-002396,b-gt-bundle-003302
B_1882_013126,b-linkage-bundle-002396,b-gt-bundle-003302
B_1887_013128,b-linkage-bundle-002396,b-gt-bundle-003302
B_1891_013129,b-linkage-bundle-002396,b-gt-bundle-003302
B_1872_010814,b-linkage-bundle-002398,b-gt-bundle-002866
B_1872_000794,b-linkage-bundle-002400,b-gt-bundle-000255
B_1874_000795,b-linkage-bundle-002400,b-gt-bundle-000255
B_1873_013134,b-linkage-bundle-002401,b-gt-bundle-000518
B_1872_006455,b-linkage-bundle-002403,b-gt-bundle-001912
B_1877_006457,b-linkage-bundle-002403,b-gt-bundle-001912
B_1872_013143,b-linkage-bundle-002404,b-gt-bundle-003305
B_1872_000365,b-linkage-bundle-002405,b-gt-bundle-000115
B_1874_000366,b-linkage-bundle-002405,b-gt-bundle-000115
B_1877_000367,b-linkage-bundle-002405,b-gt-bundle-000115
B_1878_000485,b-linkage-bundle-002406,b-gt-bundle-000151
B_1881_000486,b-linkage-bundle-002406,b-gt-bundle-000151
B_1872_009889,b-linkage-bundle-002407,b-gt-bundle-002687
B_1874_009890,b-linkage-bundle-002407,b-gt-bundle-002687
B_1877_009892,b-linkage-bundle-002407,b-gt-bundle-002687
B_1879_009893,b-linkage-bundle-002407,b-gt-bundle-002687
B_1883_009894,b-linkage-bundle-002407,b-gt-bundle-002687
B_1885_009895,b-linkage-bundle-002407,b-gt-bundle-002687
B_1889_009897,b-linkage-bundle-002407,b-gt-bundle-002687
B_1874_003255,b-linkage-bundle-002408,b-gt-bundle-000815
B_1877_002549,b-linkage-bundle-002408,b-gt-bundle-000815
B_1879_003258,b-linkage-bundle-002408,b-gt-bundle-000815
B_1874_013157,b-linkage-bundle-002409,b-gt-bundle-003309
B_1878_013158,b-linkage-bundle-002409,b-gt-bundle-003309
B_1880_013159,b-linkage-bundle-002409,b-gt-bundle-003309
B_1882_013160,b-linkage-bundle-002409,b-gt-bundle-003309
B_1885_013161,b-linkage-bundle-002409,b-gt-bundle-003309
B_1872_013177,b-linkage-bundle-002412,b-gt-bundle-000218
B_1874_000678,b-linkage-bundle-002412,b-gt-bundle-000218
B_1875_007906,b-linkage-bundle-002412,b-gt-bundle-000218
B_1877_012202,b-linkage-bundle-002412,b-gt-bundle-000218
B_1879_012203,b-linkage-bundle-002412,b-gt-bundle-000218
B_1881_012204,b-linkage-bundle-002412,b-gt-bundle-000218
B_1884_013178,b-linkage-bundle-002412,b-gt-bundle-000218
B_1886_013179,b-linkage-bundle-002412,b-gt-bundle-000218
B_1889_012205,b-linkage-bundle-002412,b-gt-bundle-000218
B_1872_013180,b-linkage-bundle-002413,b-gt-bundle-003311
B_1875_013182,b-linkage-bundle-002413,b-gt-bundle-003311
B_1878_013183,b-linkage-bundle-002413,b-gt-bundle-003311
B_1880_013184,b-linkage-bundle-002413,b-gt-bundle-003311
B_1882_013185,b-linkage-bundle-002413,b-gt-bundle-003311
B_1885_013186,b-linkage-bundle-002413,b-gt-bundle-003311
B_1887_013187,b-linkage-bundle-002413,b-gt-bundle-003311
B_1872_013188,b-linkage-bundle-002414,b-gt-bundle-003312
B_1874_013189,b-linkage-bundle-002414,b-gt-bundle-003312
B_1876_013190,b-linkage-bundle-002414,b-gt-bundle-003312
B_1879_013192,b-linkage-bundle-002414,b-gt-bundle-003312
