birth_id,linkage_cluster_id,b_gt_cluster_id
B_1884_009028,b-linkage-bundle-000001,b-gt-bundle-002508
B_1884_010609,b-linkage-bundle-000001,b-gt-bundle-002820
B_1884_016059,b-linkage-bundle-000001,b-gt-bundle-003888
B_1884_009828,b-linkage-bundle-000001,b-gt-bundle-002671
B_1884_013822,b-linkage-bundle-000001,b-gt-bundle-003428
B_1884_002934,b-linkage-bundle-000001,b-gt-bundle-000938
B_1884_011690,b-linkage-bundle-000001,b-gt-bundle-003019
B_1884_012152,b-linkage-bundle-000001,b-gt-bundle-002422
B_1884_010576,b-linkage-bundle-000001,b-gt-bundle-002812
B_1884_005737,b-linkage-bundle-000001,b-gt-bundle-001723
B_1884_016247,b-linkage-bundle-000001,b-gt-bundle-003563
B_1884_002598,b-linkage-bundle-000001,b-gt-bundle-000824
B_1884_013050,b-linkage-bundle-000001,b-gt-bundle-003284
B_1884_013045,b-linkage-bundle-000001,b-gt-bundle-002912
B_1884_015392,b-linkage-bundle-000001,b-gt-bundle-002479
B_1884_007764,b-linkage-bundle-000001,b-gt-bundle-000850
B_1884_008947,b-linkage-bundle-000001,b-gt-bundle-002488
B_1884_007246,b-linkage-bundle-000001,b-gt-bundle-002108
B_1884_004837,b-linkage-bundle-000001,b-gt-bundle-000948
B_1884_009714,b-linkage-bundle-000001,b-gt-bundle-002649
B_1884_007559,b-linkage-bundle-000001,b-gt-bundle-002186
B_1884_005557,b-linkage-bundle-000001,b-gt-bundle-001670
B_1884_010377,b-linkage-bundle-000001,b-gt-bundle-002664
B_1884_015835,b-linkage-bundle-000001,b-gt-bundle-003850
B_1884_015369,b-linkage-bundle-000001,b-gt-bundle-003750
B_1884_009577,b-linkage-bundle-000001,b-gt-bundle-002609
B_1884_014189,b-linkage-bundle-000001,b-gt-bundle-003505
B_1884_007411,b-linkage-bundle-000001,b-gt-bundle-002149
B_1884_009008,b-linkage-bundle-000001,b-gt-bundle-002500
B_1884_012617,b-linkage-bundle-000001,b-gt-bundle-003196
B_1884_014463,b-linkage-bundle-000001,b-gt-bundle-003562
B_1884_012621,b-linkage-bundle-000001,b-gt-bundle-003197
B_1884_012591,b-linkage-bundle-000001,b-gt-bundle-003192
B_1884_009792,b-linkage-bundle-000001,b-gt-bundle-002663
B_1884_010525,b-linkage-bundle-000001,b-gt-bundle-002482
B_1884_002928,b-linkage-bundle-000001,b-gt-bundle-000934
B_1884_009775,b-linkage-bundle-000001,b-gt-bundle-002661
B_1884_014480,b-linkage-bundle-000001,b-gt-bundle-000846
B_1884_008924,b-linkage-bundle-000001,b-gt-bundle-002480
B_1884_011181,b-linkage-bundle-000001,b-gt-bundle-002932
B_1884_005880,b-linkage-bundle-000001,b-gt-bundle-001764
B_1884_013088,b-linkage-bundle-000001,b-gt-bundle-003294
B_1884_016542,b-linkage-bundle-000001,b-gt-bundle-003981
B_1884_010633,b-linkage-bundle-000001,b-gt-bundle-002827
B_1884_016065,b-linkage-bundle-000001,b-gt-bundle-003889
B_1884_016269,b-linkage-bundle-000001,b-gt-bundle-003924
B_1884_002851,b-linkage-bundle-000001,b-gt-bundle-000907
B_1885_009059,b-linkage-bundle-000001,b-gt-bundle-002515
B_1885_015404,b-linkage-bundle-000001,b-gt-bundle-003754
B_1885_016550,b-linkage-bundle-000001,b-gt-bundle-003982
B_1885_007801,b-linkage-bundle-000001,b-gt-bundle-002246
B_1885_000039,b-linkage-bundle-000001,b-gt-bundle-000013
B_1885_011249,b-linkage-bundle-000001,b-gt-bundle-002245
B_1885_013330,b-linkage-bundle-000001,b-gt-bundle-003332
B_1885_003080,b-linkage-bundle-000001,b-gt-bundle-000983
B_1885_006043,b-linkage-bundle-000001,b-gt-bundle-001813
B_1885_015409,b-linkage-bundle-000001,b-gt-bundle-003456
B_1885_016552,b-linkage-bundle-000001,b-gt-bundle-003983
B_1885_013458,b-linkage-bundle-000001,b-gt-bundle-003094
B_1885_000115,b-linkage-bundle-000001,b-gt-bundle-000037
B_1885_013118,b-linkage-bundle-000001,b-gt-bundle-003300
B_1885_014827,b-linkage-bundle-000001,b-gt-bundle-003644
B_1885_006315,b-linkage-bundle-000001,b-gt-bundle-001881
B_1885_003172,b-linkage-bundle-000001,b-gt-bundle-001013
B_1885_003675,b-linkage-bundle-000001,b-gt-bundle-001140
B_1885_009984,b-linkage-bundle-000001,b-gt-bundle-002706
B_1885_015218,b-linkage-bundle-000001,b-gt-bundle-003721
B_1885_009116,b-linkage-bundle-000001,b-gt-bundle-002523
B_1885_015713,b-linkage-bundle-000001,b-gt-bundle-002541
B_1885_006449,b-linkage-bundle-000001,b-gt-bundle-001910
B_1885_013194,b-linkage-bundle-000001,b-gt-bundle-003312
B_1885_010703,b-linkage-bundle-000001,b-gt-bundle-002842
B_1885_016564,b-linkage-bundle-000001,b-gt-bundle-003985
B_1885_016573,b-linkage-bundle-000001,b-gt-bundle-003986
B_1885_015865,b-linkage-bundle-000001,b-gt-bundle-003856
B_1885_016574,b-linkage-bundle-000001,b-gt-bundle-000044
B_1885_012472,b-linkage-bundle-000001,b-gt-bundle-001876
B_1885_000598,b-linkage-bundle-000001,b-gt-bundle-000187
B_1885_000856,b-linkage-bundle-000001,b-gt-bundle-000273
B_1885_012715,b-linkage-bundle-000001,b-gt-bundle-003218
B_1885_013911,b-linkage-bundle-000001,b-gt-bundle-001076
B_1885_013186,b-linkage-bundle-000001,b-gt-bundle-003311
B_1885_013526,b-linkage-bundle-000001,b-gt-bundle-003373
B_1885_012265,b-linkage-bundle-000001,b-gt-bundle-003128
B_1885_003401,b-linkage-bundle-000001,b-gt-bundle-001077
B_1885_010763,b-linkage-bundle-000001,b-gt-bundle-002853
B_1885_006108,b-linkage-bundle-000001,b-gt-bundle-001828
B_1885_005806,b-linkage-bundle-000001,b-gt-bundle-001742
B_1885_003318,b-linkage-bundle-000001,b-gt-bundle-001053
B_1885_003602,b-linkage-bundle-000001,b-gt-bundle-000247
B_1885_013886,b-linkage-bundle-000001,b-gt-bundle-003205
B_1885_016308,b-linkage-bundle-000001,b-gt-bundle-003931
B_1885_013903,b-linkage-bundle-000001,b-gt-bundle-003445
B_1885_013161,b-linkage-bundle-000001,b-gt-bundle-003309
B_1885_003857,b-linkage-bundle-000001,b-gt-bundle-001191
B_1885_015157,b-linkage-bundle-000001,b-gt-bundle-003715
B_1885_009895,b-linkage-bundle-000001,b-gt-bundle-002687
B_1885_012185,b-linkage-bundle-000001,b-gt-bundle-001096
B_1885_007953,b-linkage-bundle-000001,b-gt-bundle-002275
B_1885_007993,b-linkage-bundle-000001,b-gt-bundle-002282
B_1885_006260,b-linkage-bundle-000001,b-gt-bundle-001869
B_1885_015707,b-linkage-bundle-000001,b-gt-bundle-003216
B_1885_003263,b-linkage-bundle-000001,b-gt-bundle-001038
B_1885_000525,b-linkage-bundle-000001,b-gt-bundle-000166
B_1885_009130,b-linkage-bundle-000001,b-gt-bundle-002526
B_1885_014858,b-linkage-bundle-000001,b-gt-bundle-002959
B_1885_009131,b-linkage-bundle-000001,b-gt-bundle-002526
B_1885_014539,b-linkage-bundle-000001,b-gt-bundle-003580
B_1885_013895,b-linkage-bundle-000001,b-gt-bundle-003444
B_1885_000188,b-linkage-bundle-000001,b-gt-bundle-000059
B_1885_013872,b-linkage-bundle-000001,b-gt-bundle-003441
B_1885_013484,b-linkage-bundle-000001,b-gt-bundle-003363
B_1885_003611,b-linkage-bundle-000001,b-gt-bundle-001130
B_1885_013480,b-linkage-bundle-000001,b-gt-bundle-003361
B_1885_000513,b-linkage-bundle-000001,b-gt-bundle-000161
B_1885_009192,b-linkage-bundle-000001,b-gt-bundle-001093
B_1885_015175,b-linkage-bundle-000001,b-gt-bundle-003718
B_1885_009969,b-linkage-bundle-000001,b-gt-bundle-002704
B_1885_009930,b-linkage-bundle-000001,b-gt-bundle-002693
B_1885_000788,b-linkage-bundle-000001,b-gt-bundle-000251
B_1885_014236,b-linkage-bundle-000001,b-gt-bundle-003514
B_1885_003144,b-linkage-bundle-000001,b-gt-bundle-001003
B_1885_015207,b-linkage-bundle-000001,b-gt-bundle-003720
B_1885_014519,b-linkage-bundle-000001,b-gt-bundle-001306
B_1885_016442,b-linkage-bundle-000001,b-gt-bundle-003958
B_1885_011312,b-linkage-bundle-000001,b-gt-bundle-000158
B_1885_014576,b-linkage-bundle-000001,b-gt-bundle-003585
B_1885_008101,b-linkage-bundle-000001,b-gt-bundle-002310
B_1885_013147,b-linkage-bundle-000001,b-gt-bundle-000192
B_1885_003710,b-linkage-bundle-000001,b-gt-bundle-001152
B_1885_015484,b-linkage-bundle-000001,b-gt-bundle-003771
B_1885_008023,b-linkage-bundle-000001,b-gt-bundle-002289
B_1885_011824,b-linkage-bundle-000001,b-gt-bundle-003045
B_1885_003816,b-linkage-bundle-000001,b-gt-bundle-001183
B_1885_000843,b-linkage-bundle-000001,b-gt-bundle-000270
B_1885_003785,b-linkage-bundle-000001,b-gt-bundle-001174
B_1885_016576,b-linkage-bundle-000001,b-gt-bundle-001826
B_1885_008087,b-linkage-bundle-000001,b-gt-bundle-002308
B_1885_010746,b-linkage-bundle-000001,b-gt-bundle-002849
B_1885_014293,b-linkage-bundle-000001,b-gt-bundle-002950
B_1885_014246,b-linkage-bundle-000001,b-gt-bundle-003519
B_1885_008197,b-linkage-bundle-000001,b-gt-bundle-002324
B_1885_006708,b-linkage-bundle-000001,b-gt-bundle-001978
B_1885_010865,b-linkage-bundle-000001,b-gt-bundle-002871
B_1885_010128,b-linkage-bundle-000001,b-gt-bundle-002732
B_1885_004289,b-linkage-bundle-000001,b-gt-bundle-001312
B_1885_010909,b-linkage-bundle-000001,b-gt-bundle-002877
B_1885_010947,b-linkage-bundle-000001,b-gt-bundle-002885
B_1885_000942,b-linkage-bundle-000001,b-gt-bundle-000300
B_1885_016101,b-linkage-bundle-000001,b-gt-bundle-003898
B_1885_006647,b-linkage-bundle-000001,b-gt-bundle-001972
B_1885_014900,b-linkage-bundle-000001,b-gt-bundle-003661
B_1885_015278,b-linkage-bundle-000001,b-gt-bundle-003733
B_1885_012854,b-linkage-bundle-000001,b-gt-bundle-003246
B_1885_001074,b-linkage-bundle-000001,b-gt-bundle-000344
B_1885_001085,b-linkage-bundle-000001,b-gt-bundle-000348
B_1885_004320,b-linkage-bundle-000001,b-gt-bundle-001317
B_1885_016336,b-linkage-bundle-000001,b-gt-bundle-003937
B_1885_013952,b-linkage-bundle-000001,b-gt-bundle-003454
B_1885_016094,b-linkage-bundle-000001,b-gt-bundle-002435
B_1885_015515,b-linkage-bundle-000001,b-gt-bundle-003318
B_1885_003968,b-linkage-bundle-000001,b-gt-bundle-001219
B_1885_013223,b-linkage-bundle-000001,b-gt-bundle-000322
B_1885_016582,b-linkage-bundle-000001,b-gt-bundle-003987
B_1885_014582,b-linkage-bundle-000001,b-gt-bundle-003586
B_1885_011415,b-linkage-bundle-000001,b-gt-bundle-002972
B_1885_004364,b-linkage-bundle-000001,b-gt-bundle-000302
B_1885_014005,b-linkage-bundle-000001,b-gt-bundle-003462
B_1885_009335,b-linkage-bundle-000001,b-gt-bundle-002563
B_1885_016588,b-linkage-bundle-000001,b-gt-bundle-003988
B_1885_004385,b-linkage-bundle-000001,b-gt-bundle-001338
B_1885_016592,b-linkage-bundle-000001,b-gt-bundle-003989
B_1885_006724,b-linkage-bundle-000001,b-gt-bundle-001980
B_1885_001294,b-linkage-bundle-000001,b-gt-bundle-000423
B_1885_000906,b-linkage-bundle-000001,b-gt-bundle-000283
B_1885_004122,b-linkage-bundle-000001,b-gt-bundle-000313
B_1885_013621,b-linkage-bundle-000001,b-gt-bundle-003389
B_1885_013267,b-linkage-bundle-000001,b-gt-bundle-003322
B_1885_008241,b-linkage-bundle-000001,b-gt-bundle-002330
B_1885_013241,b-linkage-bundle-000001,b-gt-bundle-003321
B_1885_011448,b-linkage-bundle-000001,b-gt-bundle-002975
B_1885_001253,b-linkage-bundle-000001,b-gt-bundle-000413
B_1885_004104,b-linkage-bundle-000001,b-gt-bundle-001258
B_1885_014588,b-linkage-bundle-000001,b-gt-bundle-003587
B_1885_012319,b-linkage-bundle-000001,b-gt-bundle-003139
B_1885_003915,b-linkage-bundle-000001,b-gt-bundle-001205
B_1885_006489,b-linkage-bundle-000001,b-gt-bundle-001922
B_1885_000995,b-linkage-bundle-000001,b-gt-bundle-000317
B_1885_006736,b-linkage-bundle-000001,b-gt-bundle-001982
B_1885_010188,b-linkage-bundle-000001,b-gt-bundle-002741
B_1885_014891,b-linkage-bundle-000001,b-gt-bundle-003659
B_1885_014931,b-linkage-bundle-000001,b-gt-bundle-003666
B_1885_012336,b-linkage-bundle-000001,b-gt-bundle-003141
B_1885_010892,b-linkage-bundle-000001,b-gt-bundle-002876
B_1885_016599,b-linkage-bundle-000001,b-gt-bundle-003990
B_1885_004245,b-linkage-bundle-000001,b-gt-bundle-000374
B_1885_008191,b-linkage-bundle-000001,b-gt-bundle-001269
B_1885_015530,b-linkage-bundle-000001,b-gt-bundle-003777
B_1885_015924,b-linkage-bundle-000001,b-gt-bundle-003867
B_1885_014610,b-linkage-bundle-000001,b-gt-bundle-003591
B_1885_006683,b-linkage-bundle-000001,b-gt-bundle-001975
B_1885_015973,b-linkage-bundle-000001,b-gt-bundle-003876
B_1885_006945,b-linkage-bundle-000001,b-gt-bundle-002007
B_1885_009455,b-linkage-bundle-000001,b-gt-bundle-002582
B_1885_010300,b-linkage-bundle-000001,b-gt-bundle-000459
B_1885_010953,b-linkage-bundle-000001,b-gt-bundle-002886
B_1885_016134,b-linkage-bundle-000001,b-gt-bundle-003904
B_1885_006818,b-linkage-bundle-000001,b-gt-bundle-002001
B_1885_006913,b-linkage-bundle-000001,b-gt-bundle-002030
B_1885_016150,b-linkage-bundle-000001,b-gt-bundle-003907
B_1885_015587,b-linkage-bundle-000001,b-gt-bundle-003795
B_1885_001186,b-linkage-bundle-000001,b-gt-bundle-000390
B_1885_016476,b-linkage-bundle-000001,b-gt-bundle-003963
B_1885_011957,b-linkage-bundle-000001,b-gt-bundle-003065
B_1885_016487,b-linkage-bundle-000001,b-gt-bundle-003967
B_1885_008486,b-linkage-bundle-000001,b-gt-bundle-002384
B_1885_006788,b-linkage-bundle-000001,b-gt-bundle-001991
B_1885_004514,b-linkage-bundle-000001,b-gt-bundle-001377
B_1885_001424,b-linkage-bundle-000001,b-gt-bundle-000465
B_1885_004639,b-linkage-bundle-000001,b-gt-bundle-001418
B_1885_014957,b-linkage-bundle-000001,b-gt-bundle-003671
B_1885_016366,b-linkage-bundle-000001,b-gt-bundle-003943
B_1885_008448,b-linkage-bundle-000001,b-gt-bundle-002378
B_1885_001313,b-linkage-bundle-000001,b-gt-bundle-000430
B_1885_016341,b-linkage-bundle-000001,b-gt-bundle-003938
B_1885_012903,b-linkage-bundle-000001,b-gt-bundle-003252
B_1885_010269,b-linkage-bundle-000001,b-gt-bundle-002757
B_1885_014625,b-linkage-bundle-000001,b-gt-bundle-003593
B_1885_016144,b-linkage-bundle-000001,b-gt-bundle-003905
B_1885_010031,b-linkage-bundle-000001,b-gt-bundle-002718
B_1885_015964,b-linkage-bundle-000001,b-gt-bundle-003875
B_1885_012915,b-linkage-bundle-000001,b-gt-bundle-000571
B_1885_015545,b-linkage-bundle-000001,b-gt-bundle-003785
B_1885_013687,b-linkage-bundle-000001,b-gt-bundle-003404
B_1885_016621,b-linkage-bundle-000001,b-gt-bundle-003995
B_1885_012381,b-linkage-bundle-000001,b-gt-bundle-003152
B_1885_001382,b-linkage-bundle-000001,b-gt-bundle-000458
B_1885_015781,b-linkage-bundle-000001,b-gt-bundle-003833
B_1885_012936,b-linkage-bundle-000001,b-gt-bundle-002262
B_1885_012393,b-linkage-bundle-000001,b-gt-bundle-003153
B_1885_009462,b-linkage-bundle-000001,b-gt-bundle-002584
B_1885_008466,b-linkage-bundle-000001,b-gt-bundle-002382
B_1885_015932,b-linkage-bundle-000001,b-gt-bundle-003868
B_1885_008384,b-linkage-bundle-000001,b-gt-bundle-002364
B_1885_006875,b-linkage-bundle-000001,b-gt-bundle-002019
B_1885_009426,b-linkage-bundle-000001,b-gt-bundle-002575
B_1885_016358,b-linkage-bundle-000001,b-gt-bundle-003941
B_1885_016622,b-linkage-bundle-000001,b-gt-bundle-003996
B_1885_013656,b-linkage-bundle-000001,b-gt-bundle-001998
B_1885_004623,b-linkage-bundle-000001,b-gt-bundle-001411
B_1885_013666,b-linkage-bundle-000001,b-gt-bundle-003399
B_1885_001354,b-linkage-bundle-000001,b-gt-bundle-000446
B_1885_008552,b-linkage-bundle-000001,b-gt-bundle-002396
B_1885_006998,b-linkage-bundle-000001,b-gt-bundle-001479
B_1885_014665,b-linkage-bundle-000001,b-gt-bundle-003600
B_1885_013710,b-linkage-bundle-000001,b-gt-bundle-003408
B_1885_015797,b-linkage-bundle-000001,b-gt-bundle-003836
B_1885_015604,b-linkage-bundle-000001,b-gt-bundle-003799
B_1885_000018,b-linkage-bundle-000001,b-gt-bundle-000003
B_1885_010326,b-linkage-bundle-000001,b-gt-bundle-002765
B_1885_013369,b-linkage-bundle-000001,b-gt-bundle-000598
B_1885_016376,b-linkage-bundle-000001,b-gt-bundle-003944
B_1885_013356,b-linkage-bundle-000001,b-gt-bundle-003339
B_1885_001851,b-linkage-bundle-000001,b-gt-bundle-000601
B_1885_015616,b-linkage-bundle-000001,b-gt-bundle-003800
B_1885_015791,b-linkage-bundle-000001,b-gt-bundle-003834
B_1885_016501,b-linkage-bundle-000001,b-gt-bundle-003970
B_1885_015414,b-linkage-bundle-000001,b-gt-bundle-003755
B_1885_014689,b-linkage-bundle-000001,b-gt-bundle-003607
B_1885_015322,b-linkage-bundle-000001,b-gt-bundle-003741
B_1885_015007,b-linkage-bundle-000001,b-gt-bundle-003684
B_1885_010661,b-linkage-bundle-000001,b-gt-bundle-001448
B_1885_016186,b-linkage-bundle-000001,b-gt-bundle-003609
B_1885_015991,b-linkage-bundle-000001,b-gt-bundle-003879
B_1885_016632,b-linkage-bundle-000001,b-gt-bundle-003998
B_1885_011591,b-linkage-bundle-000001,b-gt-bundle-002425
B_1885_014393,b-linkage-bundle-000001,b-gt-bundle-003549
B_1885_014068,b-linkage-bundle-000001,b-gt-bundle-003473
B_1885_015017,b-linkage-bundle-000001,b-gt-bundle-003687
B_1885_015645,b-linkage-bundle-000001,b-gt-bundle-002498
B_1885_016633,b-linkage-bundle-000001,b-gt-bundle-003999
B_1885_011044,b-linkage-bundle-000001,b-gt-bundle-002904
B_1885_002118,b-linkage-bundle-000001,b-gt-bundle-000685
B_1885_014748,b-linkage-bundle-000001,b-gt-bundle-003624
B_1885_005279,b-linkage-bundle-000001,b-gt-bundle-001599
B_1885_002241,b-linkage-bundle-000001,b-gt-bundle-000726
B_1885_009601,b-linkage-bundle-000001,b-gt-bundle-002616
B_1885_007225,b-linkage-bundle-000001,b-gt-bundle-002102
B_1885_016002,b-linkage-bundle-000001,b-gt-bundle-003158
B_1885_010353,b-linkage-bundle-000001,b-gt-bundle-002768
B_1885_014706,b-linkage-bundle-000001,b-gt-bundle-003615
B_1885_015806,b-linkage-bundle-000001,b-gt-bundle-001487
B_1885_016638,b-linkage-bundle-000001,b-gt-bundle-002109
B_1885_016644,b-linkage-bundle-000001,b-gt-bundle-004000
B_1885_002222,b-linkage-bundle-000001,b-gt-bundle-000719
B_1885_004921,b-linkage-bundle-000001,b-gt-bundle-001497
B_1885_015043,b-linkage-bundle-000001,b-gt-bundle-003692
B_1885_013724,b-linkage-bundle-000001,b-gt-bundle-003410
B_1885_007325,b-linkage-bundle-000001,b-gt-bundle-000651
B_1885_013397,b-linkage-bundle-000001,b-gt-bundle-003344
B_1885_007345,b-linkage-bundle-000001,b-gt-bundle-002134
B_1885_002119,b-linkage-bundle-000001,b-gt-bundle-000684
B_1885_015827,b-linkage-bundle-000001,b-gt-bundle-003847
B_1885_002120,b-linkage-bundle-000001,b-gt-bundle-000684
B_1885_015036,b-linkage-bundle-000001,b-gt-bundle-003691
B_1885_014375,b-linkage-bundle-000001,b-gt-bundle-003543
B_1885_014366,b-linkage-bundle-000001,b-gt-bundle-002313
B_1885_016381,b-linkage-bundle-000001,b-gt-bundle-003946
B_1885_016645,b-linkage-bundle-000001,b-gt-bundle-004001
B_1885_012995,b-linkage-bundle-000001,b-gt-bundle-003272
B_1885_016650,b-linkage-bundle-000001,b-gt-bundle-004002
B_1885_016654,b-linkage-bundle-000001,b-gt-bundle-001255
B_1885_005429,b-linkage-bundle-000001,b-gt-bundle-001638
B_1885_016661,b-linkage-bundle-000001,b-gt-bundle-004004
B_1885_002266,b-linkage-bundle-000001,b-gt-bundle-000733
B_1885_011031,b-linkage-bundle-000001,b-gt-bundle-002902
B_1885_015662,b-linkage-bundle-000001,b-gt-bundle-003809
B_1885_012456,b-linkage-bundle-000001,b-gt-bundle-003167
B_1885_015655,b-linkage-bundle-000001,b-gt-bundle-003808
B_1885_005314,b-linkage-bundle-000001,b-gt-bundle-001607
B_1885_002662,b-linkage-bundle-000001,b-gt-bundle-000843
B_1885_016215,b-linkage-bundle-000001,b-gt-bundle-003918
B_1885_015068,b-linkage-bundle-000001,b-gt-bundle-003697
B_1885_002625,b-linkage-bundle-000001,b-gt-bundle-000834
B_1885_014426,b-linkage-bundle-000001,b-gt-bundle-003554
B_1885_011147,b-linkage-bundle-000001,b-gt-bundle-002927
B_1885_016032,b-linkage-bundle-000001,b-gt-bundle-003883
B_1885_011644,b-linkage-bundle-000001,b-gt-bundle-003008
B_1885_009651,b-linkage-bundle-000001,b-gt-bundle-002630
B_1885_005347,b-linkage-bundle-000001,b-gt-bundle-001480
B_1885_013017,b-linkage-bundle-000001,b-gt-bundle-003278
B_1885_010427,b-linkage-bundle-000001,b-gt-bundle-002782
B_1885_011630,b-linkage-bundle-000001,b-gt-bundle-003004
B_1885_008897,b-linkage-bundle-000001,b-gt-bundle-002472
B_1885_002588,b-linkage-bundle-000001,b-gt-bundle-000821
B_1885_016529,b-linkage-bundle-000001,b-gt-bundle-003975
B_1885_014125,b-linkage-bundle-000001,b-gt-bundle-003281
B_1885_015350,b-linkage-bundle-000001,b-gt-bundle-003745
B_1885_016387,b-linkage-bundle-000001,b-gt-bundle-003630
B_1885_007434,b-linkage-bundle-000001,b-gt-bundle-001650
B_1885_009854,b-linkage-bundle-000001,b-gt-bundle-002677
B_1885_005530,b-linkage-bundle-000001,b-gt-bundle-001506
B_1885_015105,b-linkage-bundle-000001,b-gt-bundle-003704
B_1885_005837,b-linkage-bundle-000001,b-gt-bundle-001746
B_1885_007533,b-linkage-bundle-000001,b-gt-bundle-002181
B_1885_013842,b-linkage-bundle-000001,b-gt-bundle-003433
B_1885_008682,b-linkage-bundle-000001,b-gt-bundle-002431
B_1885_011206,b-linkage-bundle-000001,b-gt-bundle-002941
B_1885_016054,b-linkage-bundle-000001,b-gt-bundle-003886
B_1885_002781,b-linkage-bundle-000001,b-gt-bundle-000484
B_1885_015385,b-linkage-bundle-000001,b-gt-bundle-003752
B_1885_015099,b-linkage-bundle-000001,b-gt-bundle-003701
B_1885_011797,b-linkage-bundle-000001,b-gt-bundle-003036
B_1885_016666,b-linkage-bundle-000001,b-gt-bundle-004005
B_1885_009692,b-linkage-bundle-000001,b-gt-bundle-002647
B_1885_009029,b-linkage-bundle-000001,b-gt-bundle-002508
B_1885_014811,b-linkage-bundle-000001,b-gt-bundle-003638
B_1885_016127,b-linkage-bundle-000001,b-gt-bundle-003903
B_1885_011677,b-linkage-bundle-000001,b-gt-bundle-003018
B_1885_005711,b-linkage-bundle-000001,b-gt-bundle-001716
B_1885_015832,b-linkage-bundle-000001,b-gt-bundle-003849
B_1885_009752,b-linkage-bundle-000001,b-gt-bundle-001782
B_1885_015378,b-linkage-bundle-000001,b-gt-bundle-000104
B_1885_014474,b-linkage-bundle-000001,b-gt-bundle-003565
B_1885_001873,b-linkage-bundle-000001,b-gt-bundle-000607
B_1885_009817,b-linkage-bundle-000001,b-gt-bundle-000923
B_1885_014149,b-linkage-bundle-000001,b-gt-bundle-003495
