birth_id,linkage_cluster_id,b_gt_cluster_id
B_1874_009201,b-linkage-bundle-000506,b-gt-bundle-001844
B_1877_009203,b-linkage-bundle-000506,b-gt-bundle-001844
B_1880_009204,b-linkage-bundle-000506,b-gt-bundle-001844
B_1880_006172,b-linkage-bundle-000506,b-gt-bundle-001846
B_1862_003617,b-linkage-bundle-000507,b-gt-bundle-001132
B_1863_003618,b-linkage-bundle-000507,b-gt-bundle-001132
B_1865_003619,b-linkage-bundle-000507,b-gt-bundle-001132
B_1867_003620,b-linkage-bundle-000507,b-gt-bundle-001132
B_1869_003621,b-linkage-bundle-000507,b-gt-bundle-001132
B_1870_003622,b-linkage-bundle-000507,b-gt-bundle-001132
B_1872_003623,b-linkage-bundle-000507,b-gt-bundle-001132
B_1874_003624,b-linkage-bundle-000507,b-gt-bundle-001132
B_1876_003625,b-linkage-bundle-000507,b-gt-bundle-001132
B_1878_003626,b-linkage-bundle-000507,b-gt-bundle-001132
B_1864_003631,b-linkage-bundle-000508,b-gt-bundle-001133
B_1868_003633,b-linkage-bundle-000508,b-gt-bundle-001133
B_1870_003634,b-linkage-bundle-000508,b-gt-bundle-001133
B_1872_003635,b-linkage-bundle-000508,b-gt-bundle-001133
B_1875_003636,b-linkage-bundle-000508,b-gt-bundle-001133
B_1862_003641,b-linkage-bundle-000509,b-gt-bundle-001134
B_1865_003642,b-linkage-bundle-000509,b-gt-bundle-001134
B_1867_003643,b-linkage-bundle-000509,b-gt-bundle-001134
B_1862_003649,b-linkage-bundle-000510,b-gt-bundle-000098
B_1874_003652,b-linkage-bundle-000510,b-gt-bundle-000098
B_1862_003653,b-linkage-bundle-000511,b-gt-bundle-001137
B_1874_003656,b-linkage-bundle-000511,b-gt-bundle-001137
B_1862_003658,b-linkage-bundle-000513,b-gt-bundle-001138
B_1865_003659,b-linkage-bundle-000513,b-gt-bundle-001138
B_1867_003660,b-linkage-bundle-000513,b-gt-bundle-001138
B_1869_003661,b-linkage-bundle-000513,b-gt-bundle-001138
B_1871_003662,b-linkage-bundle-000513,b-gt-bundle-001138
B_1875_003664,b-linkage-bundle-000513,b-gt-bundle-001138
B_1876_003665,b-linkage-bundle-000513,b-gt-bundle-001138
B_1879_003666,b-linkage-bundle-000513,b-gt-bundle-001138
B_1862_003667,b-linkage-bundle-000514,b-gt-bundle-001139
B_1870_003668,b-linkage-bundle-000514,b-gt-bundle-001140
B_1872_003669,b-linkage-bundle-000514,b-gt-bundle-001140
B_1874_003670,b-linkage-bundle-000514,b-gt-bundle-001140
B_1875_003671,b-linkage-bundle-000514,b-gt-bundle-001140
B_1878_003672,b-linkage-bundle-000514,b-gt-bundle-001140
B_1862_003683,b-linkage-bundle-000516,b-gt-bundle-001142
B_1862_003684,b-linkage-bundle-000516,b-gt-bundle-001142
B_1866_003686,b-linkage-bundle-000516,b-gt-bundle-001142
B_1868_003687,b-linkage-bundle-000516,b-gt-bundle-001142
B_1875_003688,b-linkage-bundle-000516,b-gt-bundle-001143
B_1862_003696,b-linkage-bundle-000517,b-gt-bundle-001147
B_1864_003697,b-linkage-bundle-000517,b-gt-bundle-001147
B_1866_003698,b-linkage-bundle-000517,b-gt-bundle-001147
B_1868_003699,b-linkage-bundle-000517,b-gt-bundle-001147
B_1871_003700,b-linkage-bundle-000517,b-gt-bundle-001147
B_1878_015185,b-linkage-bundle-000517,b-gt-bundle-001148
B_1879_015186,b-linkage-bundle-000517,b-gt-bundle-001148
B_1880_015187,b-linkage-bundle-000517,b-gt-bundle-001148
B_1862_003706,b-linkage-bundle-000518,b-gt-bundle-001150
B_1875_014240,b-linkage-bundle-000518,b-gt-bundle-003517
B_1879_003707,b-linkage-bundle-000518,b-gt-bundle-001151
B_1880_003708,b-linkage-bundle-000518,b-gt-bundle-001151
B_1862_000780,b-linkage-bundle-000519,b-gt-bundle-000102
B_1863_003716,b-linkage-bundle-000520,b-gt-bundle-001154
B_1867_003281,b-linkage-bundle-000520,b-gt-bundle-001043
B_1869_003282,b-linkage-bundle-000520,b-gt-bundle-001043
B_1873_003718,b-linkage-bundle-000520,b-gt-bundle-001154
B_1876_003284,b-linkage-bundle-000520,b-gt-bundle-001043
B_1862_003733,b-linkage-bundle-000521,b-gt-bundle-001158
B_1864_003734,b-linkage-bundle-000521,b-gt-bundle-001158
B_1866_003735,b-linkage-bundle-000521,b-gt-bundle-001158
B_1869_003736,b-linkage-bundle-000521,b-gt-bundle-001158
B_1862_003745,b-linkage-bundle-000522,b-gt-bundle-000072
B_1866_003748,b-linkage-bundle-000522,b-gt-bundle-000072
B_1868_006008,b-linkage-bundle-000522,b-gt-bundle-000072
B_1871_006010,b-linkage-bundle-000522,b-gt-bundle-000072
B_1873_013545,b-linkage-bundle-000522,b-gt-bundle-000072
B_1862_003749,b-linkage-bundle-000523,b-gt-bundle-001162
B_1865_000318,b-linkage-bundle-000523,b-gt-bundle-000099
B_1868_000320,b-linkage-bundle-000523,b-gt-bundle-000099
B_1871_000321,b-linkage-bundle-000523,b-gt-bundle-000099
B_1873_000322,b-linkage-bundle-000523,b-gt-bundle-000099
B_1877_003751,b-linkage-bundle-000523,b-gt-bundle-000099
B_1880_006485,b-linkage-bundle-000523,b-gt-bundle-000099
B_1862_003753,b-linkage-bundle-000524,b-gt-bundle-001164
B_1865_003754,b-linkage-bundle-000524,b-gt-bundle-001164
B_1867_003755,b-linkage-bundle-000524,b-gt-bundle-001165
B_1873_003756,b-linkage-bundle-000524,b-gt-bundle-001166
B_1873_003757,b-linkage-bundle-000524,b-gt-bundle-001166
B_1876_003758,b-linkage-bundle-000524,b-gt-bundle-001166
B_1877_003759,b-linkage-bundle-000524,b-gt-bundle-001166
B_1862_000708,b-linkage-bundle-000525,b-gt-bundle-000226
B_1864_000709,b-linkage-bundle-000525,b-gt-bundle-000226
B_1862_003764,b-linkage-bundle-000526,b-gt-bundle-001167
B_1869_003767,b-linkage-bundle-000526,b-gt-bundle-001167
B_1862_003769,b-linkage-bundle-000527,b-gt-bundle-001169
B_1862_003778,b-linkage-bundle-000528,b-gt-bundle-001171
B_1862_003779,b-linkage-bundle-000529,b-gt-bundle-001172
B_1864_003780,b-linkage-bundle-000529,b-gt-bundle-001172
B_1866_003781,b-linkage-bundle-000529,b-gt-bundle-001172
B_1870_003782,b-linkage-bundle-000529,b-gt-bundle-001172
B_1862_003791,b-linkage-bundle-000530,b-gt-bundle-001175
B_1873_013511,b-linkage-bundle-000530,b-gt-bundle-003368
B_1875_013512,b-linkage-bundle-000530,b-gt-bundle-003368
B_1862_003799,b-linkage-bundle-000531,b-gt-bundle-001179
B_1866_003800,b-linkage-bundle-000531,b-gt-bundle-001179
B_1862_003801,b-linkage-bundle-000532,b-gt-bundle-001180
B_1870_003803,b-linkage-bundle-000532,b-gt-bundle-001181
B_1874_003804,b-linkage-bundle-000532,b-gt-bundle-001181
B_1862_003806,b-linkage-bundle-000533,b-gt-bundle-001182
B_1864_003807,b-linkage-bundle-000533,b-gt-bundle-001182
B_1867_003808,b-linkage-bundle-000533,b-gt-bundle-001182
B_1870_003809,b-linkage-bundle-000533,b-gt-bundle-001182
B_1876_005542,b-linkage-bundle-000533,b-gt-bundle-001182
B_1862_003819,b-linkage-bundle-000534,b-gt-bundle-001185
B_1862_003823,b-linkage-bundle-000535,b-gt-bundle-001186
B_1864_003824,b-linkage-bundle-000535,b-gt-bundle-001186
B_1864_003825,b-linkage-bundle-000535,b-gt-bundle-001186
B_1866_003826,b-linkage-bundle-000535,b-gt-bundle-001186
B_1868_003827,b-linkage-bundle-000535,b-gt-bundle-001186
B_1870_003828,b-linkage-bundle-000535,b-gt-bundle-001186
B_1872_003829,b-linkage-bundle-000535,b-gt-bundle-001186
B_1862_003832,b-linkage-bundle-000536,b-gt-bundle-001188
B_1864_003833,b-linkage-bundle-000536,b-gt-bundle-001188
B_1866_003834,b-linkage-bundle-000536,b-gt-bundle-001188
B_1868_003835,b-linkage-bundle-000536,b-gt-bundle-001188
B_1870_003836,b-linkage-bundle-000536,b-gt-bundle-001188
B_1871_000226,b-linkage-bundle-000536,b-gt-bundle-000076
B_1873_003838,b-linkage-bundle-000536,b-gt-bundle-001188
B_1875_003839,b-linkage-bundle-000536,b-gt-bundle-001188
B_1877_003840,b-linkage-bundle-000536,b-gt-bundle-001188
B_1879_003841,b-linkage-bundle-000536,b-gt-bundle-001188
B_1862_003843,b-linkage-bundle-000537,b-gt-bundle-001189
B_1865_003844,b-linkage-bundle-000537,b-gt-bundle-001189
B_1865_006100,b-linkage-bundle-000538,b-gt-bundle-000418
B_1864_003859,b-linkage-bundle-000539,b-gt-bundle-001192
B_1866_003860,b-linkage-bundle-000539,b-gt-bundle-001192
B_1862_000209,b-linkage-bundle-000540,b-gt-bundle-000071
B_1862_003863,b-linkage-bundle-000541,b-gt-bundle-001194
B_1862_003865,b-linkage-bundle-000542,b-gt-bundle-001195
B_1862_000229,b-linkage-bundle-000543,b-gt-bundle-000080
B_1865_000230,b-linkage-bundle-000543,b-gt-bundle-000080
B_1868_000232,b-linkage-bundle-000543,b-gt-bundle-000080
B_1862_000629,b-linkage-bundle-000544,b-gt-bundle-000201
B_1867_000630,b-linkage-bundle-000544,b-gt-bundle-000202
B_1862_003874,b-linkage-bundle-000545,b-gt-bundle-001196
B_1865_003875,b-linkage-bundle-000545,b-gt-bundle-001196
B_1867_003876,b-linkage-bundle-000545,b-gt-bundle-001196
B_1865_003878,b-linkage-bundle-000547,b-gt-bundle-001197
B_1869_003879,b-linkage-bundle-000547,b-gt-bundle-001197
B_1862_003890,b-linkage-bundle-000548,b-gt-bundle-001052
B_1866_003314,b-linkage-bundle-000548,b-gt-bundle-001052
B_1868_003315,b-linkage-bundle-000548,b-gt-bundle-001052
B_1862_003903,b-linkage-bundle-000550,b-gt-bundle-001203
B_1871_003977,b-linkage-bundle-000550,b-gt-bundle-001225
B_1873_003978,b-linkage-bundle-000550,b-gt-bundle-001225
B_1863_003925,b-linkage-bundle-000551,b-gt-bundle-001209
B_1865_003926,b-linkage-bundle-000551,b-gt-bundle-001209
B_1868_003928,b-linkage-bundle-000551,b-gt-bundle-001209
B_1879_003933,b-linkage-bundle-000551,b-gt-bundle-001211
B_1864_008186,b-linkage-bundle-000553,b-gt-bundle-001214
B_1866_003945,b-linkage-bundle-000553,b-gt-bundle-001214
B_1869_003946,b-linkage-bundle-000553,b-gt-bundle-001214
B_1872_008187,b-linkage-bundle-000553,b-gt-bundle-001214
B_1874_003947,b-linkage-bundle-000553,b-gt-bundle-001214
B_1862_003957,b-linkage-bundle-000554,b-gt-bundle-001217
B_1871_003958,b-linkage-bundle-000554,b-gt-bundle-001218
B_1873_003959,b-linkage-bundle-000554,b-gt-bundle-001218
B_1875_003960,b-linkage-bundle-000554,b-gt-bundle-001219
B_1862_003974,b-linkage-bundle-000555,b-gt-bundle-001222
B_1862_003976,b-linkage-bundle-000556,b-gt-bundle-001224
B_1862_003979,b-linkage-bundle-000557,b-gt-bundle-001226
B_1864_003980,b-linkage-bundle-000557,b-gt-bundle-001226
B_1862_003992,b-linkage-bundle-000558,b-gt-bundle-001229
B_1864_008231,b-linkage-bundle-000558,b-gt-bundle-001229
B_1875_003994,b-linkage-bundle-000558,b-gt-bundle-001231
B_1878_003995,b-linkage-bundle-000558,b-gt-bundle-001231
B_1880_003996,b-linkage-bundle-000558,b-gt-bundle-001231
B_1864_003999,b-linkage-bundle-000559,b-gt-bundle-001232
B_1866_004000,b-linkage-bundle-000559,b-gt-bundle-001232
B_1868_004001,b-linkage-bundle-000559,b-gt-bundle-001232
B_1870_004002,b-linkage-bundle-000559,b-gt-bundle-001232
B_1872_004004,b-linkage-bundle-000559,b-gt-bundle-001232
B_1875_004006,b-linkage-bundle-000559,b-gt-bundle-001232
B_1878_004007,b-linkage-bundle-000559,b-gt-bundle-001232
B_1880_004010,b-linkage-bundle-000559,b-gt-bundle-001232
B_1862_004011,b-linkage-bundle-000560,b-gt-bundle-001233
B_1864_004012,b-linkage-bundle-000560,b-gt-bundle-001233
B_1866_010048,b-linkage-bundle-000560,b-gt-bundle-001233
B_1868_004013,b-linkage-bundle-000560,b-gt-bundle-001233
B_1871_004014,b-linkage-bundle-000560,b-gt-bundle-001233
B_1862_004017,b-linkage-bundle-000561,b-gt-bundle-001235
B_1864_004018,b-linkage-bundle-000561,b-gt-bundle-001235
B_1869_004020,b-linkage-bundle-000561,b-gt-bundle-001235
B_1872_004021,b-linkage-bundle-000561,b-gt-bundle-001235
B_1875_004022,b-linkage-bundle-000561,b-gt-bundle-001235
B_1862_004026,b-linkage-bundle-000562,b-gt-bundle-001238
B_1872_004031,b-linkage-bundle-000562,b-gt-bundle-001240
B_1875_004032,b-linkage-bundle-000562,b-gt-bundle-001240
B_1877_004033,b-linkage-bundle-000562,b-gt-bundle-001240
B_1880_004034,b-linkage-bundle-000562,b-gt-bundle-001240
B_1862_004039,b-linkage-bundle-000563,b-gt-bundle-001241
B_1863_006572,b-linkage-bundle-000563,b-gt-bundle-001944
B_1873_006575,b-linkage-bundle-000563,b-gt-bundle-001944
B_1865_004051,b-linkage-bundle-000564,b-gt-bundle-001244
B_1867_004052,b-linkage-bundle-000564,b-gt-bundle-001244
B_1871_004053,b-linkage-bundle-000564,b-gt-bundle-001244
B_1873_004054,b-linkage-bundle-000564,b-gt-bundle-001244
B_1875_004055,b-linkage-bundle-000564,b-gt-bundle-001244
B_1879_004056,b-linkage-bundle-000564,b-gt-bundle-001244
B_1866_001301,b-linkage-bundle-000565,b-gt-bundle-000425
B_1868_001302,b-linkage-bundle-000565,b-gt-bundle-000426
B_1864_004060,b-linkage-bundle-000566,b-gt-bundle-001245
B_1862_004067,b-linkage-bundle-000567,b-gt-bundle-001248
B_1865_004068,b-linkage-bundle-000567,b-gt-bundle-001248
B_1870_004070,b-linkage-bundle-000567,b-gt-bundle-001248
B_1872_004071,b-linkage-bundle-000567,b-gt-bundle-001248
B_1864_004074,b-linkage-bundle-000568,b-gt-bundle-001251
B_1864_004077,b-linkage-bundle-000569,b-gt-bundle-001252
B_1872_004080,b-linkage-bundle-000569,b-gt-bundle-001252
B_1875_004082,b-linkage-bundle-000569,b-gt-bundle-001252
B_1862_001059,b-linkage-bundle-000570,b-gt-bundle-000343
B_1864_008170,b-linkage-bundle-000570,b-gt-bundle-000343
B_1867_010877,b-linkage-bundle-000570,b-gt-bundle-000343
B_1870_001159,b-linkage-bundle-000570,b-gt-bundle-000343
B_1862_004084,b-linkage-bundle-000571,b-gt-bundle-001254
B_1865_004085,b-linkage-bundle-000571,b-gt-bundle-001254
B_1868_004086,b-linkage-bundle-000571,b-gt-bundle-001254
B_1870_004087,b-linkage-bundle-000571,b-gt-bundle-001254
B_1875_004089,b-linkage-bundle-000571,b-gt-bundle-001254
B_1877_004090,b-linkage-bundle-000571,b-gt-bundle-001254
B_1864_004098,b-linkage-bundle-000572,b-gt-bundle-001257
B_1868_004099,b-linkage-bundle-000572,b-gt-bundle-001257
B_1869_004100,b-linkage-bundle-000572,b-gt-bundle-001257
B_1862_004106,b-linkage-bundle-000573,b-gt-bundle-001247
B_1867_004108,b-linkage-bundle-000573,b-gt-bundle-001247
B_1869_004109,b-linkage-bundle-000573,b-gt-bundle-001247
B_1872_004110,b-linkage-bundle-000573,b-gt-bundle-001247
B_1875_004112,b-linkage-bundle-000573,b-gt-bundle-001247
B_1880_004066,b-linkage-bundle-000573,b-gt-bundle-001247
B_1862_004113,b-linkage-bundle-000574,b-gt-bundle-001260
B_1868_004116,b-linkage-bundle-000574,b-gt-bundle-000912
B_1870_009318,b-linkage-bundle-000574,b-gt-bundle-000912
B_1871_002857,b-linkage-bundle-000574,b-gt-bundle-000912
B_1873_013595,b-linkage-bundle-000574,b-gt-bundle-000912
B_1877_009319,b-linkage-bundle-000574,b-gt-bundle-000912
B_1862_004126,b-linkage-bundle-000575,b-gt-bundle-001265
B_1864_004127,b-linkage-bundle-000575,b-gt-bundle-001265
B_1865_004128,b-linkage-bundle-000575,b-gt-bundle-001265
B_1862_001169,b-linkage-bundle-000577,b-gt-bundle-000388
B_1865_001171,b-linkage-bundle-000577,b-gt-bundle-000388
B_1868_011380,b-linkage-bundle-000577,b-gt-bundle-000388
B_1870_011381,b-linkage-bundle-000577,b-gt-bundle-000388
B_1874_001175,b-linkage-bundle-000577,b-gt-bundle-000388
B_1878_001177,b-linkage-bundle-000577,b-gt-bundle-000388
B_1862_004130,b-linkage-bundle-000578,b-gt-bundle-001266
B_1865_004131,b-linkage-bundle-000578,b-gt-bundle-001266
B_1867_004132,b-linkage-bundle-000578,b-gt-bundle-001266
B_1870_004133,b-linkage-bundle-000578,b-gt-bundle-001266
B_1873_004134,b-linkage-bundle-000578,b-gt-bundle-001266
B_1862_004135,b-linkage-bundle-000579,b-gt-bundle-001267
B_1865_004136,b-linkage-bundle-000579,b-gt-bundle-001267
B_1862_004147,b-linkage-bundle-000580,b-gt-bundle-001270
B_1863_004148,b-linkage-bundle-000580,b-gt-bundle-001270
B_1865_004149,b-linkage-bundle-000580,b-gt-bundle-001270
B_1865_004150,b-linkage-bundle-000580,b-gt-bundle-001270
B_1865_004151,b-linkage-bundle-000580,b-gt-bundle-001270
B_1862_004159,b-linkage-bundle-000581,b-gt-bundle-001273
B_1864_004160,b-linkage-bundle-000581,b-gt-bundle-001273
B_1866_004161,b-linkage-bundle-000581,b-gt-bundle-001273
B_1870_004162,b-linkage-bundle-000581,b-gt-bundle-001273
B_1879_004166,b-linkage-bundle-000581,b-gt-bundle-001273
B_1862_004167,b-linkage-bundle-000582,b-gt-bundle-001274
B_1862_004176,b-linkage-bundle-000583,b-gt-bundle-001279
B_1862_004183,b-linkage-bundle-000584,b-gt-bundle-001281
B_1868_004185,b-linkage-bundle-000584,b-gt-bundle-001281
B_1871_004186,b-linkage-bundle-000584,b-gt-bundle-001281
B_1872_010912,b-linkage-bundle-000584,b-gt-bundle-002878
B_1876_010914,b-linkage-bundle-000584,b-gt-bundle-002878
B_1878_010915,b-linkage-bundle-000584,b-gt-bundle-002878
B_1880_010916,b-linkage-bundle-000584,b-gt-bundle-002878
B_1862_004196,b-linkage-bundle-000585,b-gt-bundle-001285
B_1865_004197,b-linkage-bundle-000585,b-gt-bundle-001285
B_1863_004202,b-linkage-bundle-000587,b-gt-bundle-001283
B_1866_004204,b-linkage-bundle-000587,b-gt-bundle-001283
B_1868_011440,b-linkage-bundle-000587,b-gt-bundle-001283
B_1869_011441,b-linkage-bundle-000587,b-gt-bundle-001288
B_1871_011442,b-linkage-bundle-000587,b-gt-bundle-001288
B_1873_004205,b-linkage-bundle-000587,b-gt-bundle-001288
B_1874_011443,b-linkage-bundle-000587,b-gt-bundle-001289
B_1876_011444,b-linkage-bundle-000587,b-gt-bundle-001289
B_1878_014907,b-linkage-bundle-000587,b-gt-bundle-001288
B_1879_004207,b-linkage-bundle-000587,b-gt-bundle-001289
B_1880_001213,b-linkage-bundle-000588,b-gt-bundle-000403
B_1864_004210,b-linkage-bundle-000589,b-gt-bundle-001290
B_1864_008324,b-linkage-bundle-000590,b-gt-bundle-002347
B_1866_008326,b-linkage-bundle-000590,b-gt-bundle-002347
B_1862_001198,b-linkage-bundle-000591,b-gt-bundle-000398
B_1865_001200,b-linkage-bundle-000591,b-gt-bundle-000398
B_1867_001201,b-linkage-bundle-000591,b-gt-bundle-000398
B_1871_001203,b-linkage-bundle-000591,b-gt-bundle-000398
B_1873_001204,b-linkage-bundle-000591,b-gt-bundle-000398
B_1862_004222,b-linkage-bundle-000592,b-gt-bundle-001295
B_1864_004223,b-linkage-bundle-000592,b-gt-bundle-001295
B_1867_004224,b-linkage-bundle-000592,b-gt-bundle-001295
B_1869_004225,b-linkage-bundle-000592,b-gt-bundle-001295
B_1871_004226,b-linkage-bundle-000592,b-gt-bundle-001295
B_1873_004227,b-linkage-bundle-000592,b-gt-bundle-001295
B_1875_004228,b-linkage-bundle-000592,b-gt-bundle-001295
B_1877_014908,b-linkage-bundle-000592,b-gt-bundle-001295
B_1879_004231,b-linkage-bundle-000592,b-gt-bundle-001295
B_1862_004236,b-linkage-bundle-000593,b-gt-bundle-001298
B_1873_012841,b-linkage-bundle-000593,b-gt-bundle-003244
B_1875_012842,b-linkage-bundle-000593,b-gt-bundle-003244
B_1877_012843,b-linkage-bundle-000593,b-gt-bundle-003244
B_1880_012844,b-linkage-bundle-000593,b-gt-bundle-003244
B_1862_004247,b-linkage-bundle-000594,b-gt-bundle-001301
B_1865_009317,b-linkage-bundle-000594,b-gt-bundle-001301
B_1875_004118,b-linkage-bundle-000594,b-gt-bundle-001263
B_1865_004261,b-linkage-bundle-000595,b-gt-bundle-001304
B_1862_001056,b-linkage-bundle-000596,b-gt-bundle-000341
B_1865_001057,b-linkage-bundle-000596,b-gt-bundle-000341
B_1864_004266,b-linkage-bundle-000597,b-gt-bundle-001307
B_1862_004267,b-linkage-bundle-000598,b-gt-bundle-001309
B_1873_004272,b-linkage-bundle-000598,b-gt-bundle-001309
B_1862_001265,b-linkage-bundle-000599,b-gt-bundle-000420
B_1862_004280,b-linkage-bundle-000601,b-gt-bundle-001311
B_1864_004281,b-linkage-bundle-000601,b-gt-bundle-001311
B_1867_004282,b-linkage-bundle-000601,b-gt-bundle-001311
B_1871_004284,b-linkage-bundle-000601,b-gt-bundle-001311
B_1876_004285,b-linkage-bundle-000601,b-gt-bundle-001311
B_1862_004293,b-linkage-bundle-000602,b-gt-bundle-001313
B_1865_004294,b-linkage-bundle-000602,b-gt-bundle-001313
B_1868_004295,b-linkage-bundle-000602,b-gt-bundle-001313
B_1870_004296,b-linkage-bundle-000602,b-gt-bundle-001313
B_1872_004297,b-linkage-bundle-000602,b-gt-bundle-001313
B_1875_004298,b-linkage-bundle-000602,b-gt-bundle-001313
B_1879_004300,b-linkage-bundle-000602,b-gt-bundle-001313
B_1862_004308,b-linkage-bundle-000603,b-gt-bundle-001316
B_1869_004311,b-linkage-bundle-000603,b-gt-bundle-001316
B_1874_004313,b-linkage-bundle-000603,b-gt-bundle-001316
B_1876_004314,b-linkage-bundle-000603,b-gt-bundle-001316
B_1880_015751,b-linkage-bundle-000603,b-gt-bundle-001316
B_1862_004338,b-linkage-bundle-000604,b-gt-bundle-001323
B_1866_004339,b-linkage-bundle-000604,b-gt-bundle-001323
B_1862_004342,b-linkage-bundle-000605,b-gt-bundle-001325
B_1862_003904,b-linkage-bundle-000606,b-gt-bundle-001204
B_1862_004343,b-linkage-bundle-000607,b-gt-bundle-001250
B_1864_004344,b-linkage-bundle-000607,b-gt-bundle-001250
B_1868_011453,b-linkage-bundle-000607,b-gt-bundle-001250
B_1871_011454,b-linkage-bundle-000607,b-gt-bundle-001250
B_1874_004072,b-linkage-bundle-000607,b-gt-bundle-001250
B_1862_004348,b-linkage-bundle-000608,b-gt-bundle-001327
B_1862_004351,b-linkage-bundle-000609,b-gt-bundle-001329
B_1864_004352,b-linkage-bundle-000609,b-gt-bundle-001329
B_1864_004355,b-linkage-bundle-000610,b-gt-bundle-001331
B_1866_004356,b-linkage-bundle-000610,b-gt-bundle-001331
B_1868_004357,b-linkage-bundle-000610,b-gt-bundle-001331
B_1870_004358,b-linkage-bundle-000610,b-gt-bundle-001331
B_1872_004359,b-linkage-bundle-000610,b-gt-bundle-001331
B_1874_004360,b-linkage-bundle-000610,b-gt-bundle-001331
B_1876_004361,b-linkage-bundle-000610,b-gt-bundle-001331
B_1862_004373,b-linkage-bundle-000611,b-gt-bundle-001333
B_1867_004375,b-linkage-bundle-000611,b-gt-bundle-001335
B_1869_004376,b-linkage-bundle-000611,b-gt-bundle-001335
B_1873_004377,b-linkage-bundle-000611,b-gt-bundle-001335
B_1875_004378,b-linkage-bundle-000611,b-gt-bundle-001335
B_1881_004380,b-linkage-bundle-000611,b-gt-bundle-001335
B_1868_004395,b-linkage-bundle-000613,b-gt-bundle-001340
B_1874_004398,b-linkage-bundle-000613,b-gt-bundle-001340
B_1877_004399,b-linkage-bundle-000613,b-gt-bundle-001340
B_1862_004401,b-linkage-bundle-000614,b-gt-bundle-001343
