birth_id,linkage_cluster_id,b_gt_cluster_id
B_1866_000981,b-linkage-bundle-000001,b-gt-bundle-000311
B_1866_001035,b-linkage-bundle-000001,b-gt-bundle-000332
B_1866_010088,b-linkage-bundle-000001,b-gt-bundle-001320
B_1866_003945,b-linkage-bundle-000001,b-gt-bundle-001214
B_1866_010096,b-linkage-bundle-000001,b-gt-bundle-000402
B_1866_010101,b-linkage-bundle-000001,b-gt-bundle-002729
B_1866_008221,b-linkage-bundle-000001,b-gt-bundle-002327
B_1866_000876,b-linkage-bundle-000001,b-gt-bundle-000278
B_1866_010119,b-linkage-bundle-000001,b-gt-bundle-002732
B_1866_008152,b-linkage-bundle-000001,b-gt-bundle-002319
B_1866_006688,b-linkage-bundle-000001,b-gt-bundle-001976
B_1866_001284,b-linkage-bundle-000001,b-gt-bundle-000331
B_1866_010129,b-linkage-bundle-000001,b-gt-bundle-002733
B_1866_008267,b-linkage-bundle-000001,b-gt-bundle-002335
B_1866_006624,b-linkage-bundle-000001,b-gt-bundle-000407
B_1866_006126,b-linkage-bundle-000001,b-gt-bundle-000389
B_1866_004042,b-linkage-bundle-000001,b-gt-bundle-001243
B_1866_004374,b-linkage-bundle-000001,b-gt-bundle-001334
B_1866_004204,b-linkage-bundle-000001,b-gt-bundle-001283
B_1866_008326,b-linkage-bundle-000001,b-gt-bundle-002347
B_1866_010151,b-linkage-bundle-000001,b-gt-bundle-001262
B_1866_001122,b-linkage-bundle-000001,b-gt-bundle-000368
B_1866_001297,b-linkage-bundle-000001,b-gt-bundle-000424
B_1866_001243,b-linkage-bundle-000001,b-gt-bundle-000410
B_1866_001244,b-linkage-bundle-000001,b-gt-bundle-000410
B_1866_001301,b-linkage-bundle-000001,b-gt-bundle-000425
B_1866_010157,b-linkage-bundle-000001,b-gt-bundle-002737
B_1866_006717,b-linkage-bundle-000001,b-gt-bundle-001979
B_1866_008256,b-linkage-bundle-000001,b-gt-bundle-002333
B_1866_004238,b-linkage-bundle-000001,b-gt-bundle-001299
B_1866_010167,b-linkage-bundle-000001,b-gt-bundle-002740
B_1866_001021,b-linkage-bundle-000001,b-gt-bundle-000325
B_1866_010178,b-linkage-bundle-000001,b-gt-bundle-002741
B_1866_004339,b-linkage-bundle-000001,b-gt-bundle-001323
B_1866_010189,b-linkage-bundle-000001,b-gt-bundle-002742
B_1866_010199,b-linkage-bundle-000001,b-gt-bundle-002743
B_1866_006957,b-linkage-bundle-000001,b-gt-bundle-002041
B_1866_001457,b-linkage-bundle-000001,b-gt-bundle-000477
B_1866_010207,b-linkage-bundle-000001,b-gt-bundle-002744
B_1866_004561,b-linkage-bundle-000001,b-gt-bundle-001393
B_1866_004477,b-linkage-bundle-000001,b-gt-bundle-001366
B_1866_010214,b-linkage-bundle-000001,b-gt-bundle-002746
B_1866_001472,b-linkage-bundle-000001,b-gt-bundle-000481
B_1866_002559,b-linkage-bundle-000001,b-gt-bundle-000816
B_1866_004406,b-linkage-bundle-000001,b-gt-bundle-000568
B_1866_010224,b-linkage-bundle-000001,b-gt-bundle-002749
B_1866_008494,b-linkage-bundle-000001,b-gt-bundle-002387
B_1866_008414,b-linkage-bundle-000001,b-gt-bundle-002369
B_1866_008348,b-linkage-bundle-000001,b-gt-bundle-002353
B_1866_004518,b-linkage-bundle-000001,b-gt-bundle-001379
B_1866_001517,b-linkage-bundle-000001,b-gt-bundle-000493
B_1866_004685,b-linkage-bundle-000001,b-gt-bundle-000536
B_1866_001524,b-linkage-bundle-000001,b-gt-bundle-000498
B_1866_008587,b-linkage-bundle-000001,b-gt-bundle-002408
B_1866_010226,b-linkage-bundle-000001,b-gt-bundle-001405
B_1866_001488,b-linkage-bundle-000001,b-gt-bundle-000485
B_1866_008520,b-linkage-bundle-000001,b-gt-bundle-002392
B_1866_001600,b-linkage-bundle-000001,b-gt-bundle-000522
B_1866_007039,b-linkage-bundle-000001,b-gt-bundle-000433
B_1866_004403,b-linkage-bundle-000001,b-gt-bundle-001343
B_1866_004511,b-linkage-bundle-000001,b-gt-bundle-001374
B_1866_008370,b-linkage-bundle-000001,b-gt-bundle-002359
B_1866_004658,b-linkage-bundle-000001,b-gt-bundle-001423
B_1866_001364,b-linkage-bundle-000001,b-gt-bundle-000449
B_1866_001706,b-linkage-bundle-000001,b-gt-bundle-000558
B_1866_004492,b-linkage-bundle-000001,b-gt-bundle-001371
B_1866_004445,b-linkage-bundle-000001,b-gt-bundle-001354
B_1866_006925,b-linkage-bundle-000001,b-gt-bundle-002031
B_1866_001723,b-linkage-bundle-000001,b-gt-bundle-000565
B_1866_004461,b-linkage-bundle-000001,b-gt-bundle-001361
B_1866_010240,b-linkage-bundle-000001,b-gt-bundle-000529
B_1866_010246,b-linkage-bundle-000001,b-gt-bundle-002753
B_1866_010263,b-linkage-bundle-000001,b-gt-bundle-002366
B_1866_010271,b-linkage-bundle-000001,b-gt-bundle-002758
B_1866_008476,b-linkage-bundle-000001,b-gt-bundle-002383
B_1866_010276,b-linkage-bundle-000001,b-gt-bundle-001390
B_1866_006885,b-linkage-bundle-000001,b-gt-bundle-002022
B_1866_010290,b-linkage-bundle-000001,b-gt-bundle-002761
B_1866_001330,b-linkage-bundle-000001,b-gt-bundle-000437
B_1866_004580,b-linkage-bundle-000001,b-gt-bundle-001399
B_1866_008561,b-linkage-bundle-000001,b-gt-bundle-002402
B_1866_001505,b-linkage-bundle-000001,b-gt-bundle-000491
B_1866_008523,b-linkage-bundle-000001,b-gt-bundle-002393
B_1866_001540,b-linkage-bundle-000001,b-gt-bundle-000503
B_1866_006805,b-linkage-bundle-000001,b-gt-bundle-001996
B_1866_010303,b-linkage-bundle-000001,b-gt-bundle-002762
B_1866_001499,b-linkage-bundle-000001,b-gt-bundle-000489
B_1866_004796,b-linkage-bundle-000001,b-gt-bundle-001461
B_1866_001809,b-linkage-bundle-000001,b-gt-bundle-000590
B_1866_007087,b-linkage-bundle-000001,b-gt-bundle-002072
B_1866_004767,b-linkage-bundle-000001,b-gt-bundle-001454
B_1866_008593,b-linkage-bundle-000001,b-gt-bundle-002409
B_1866_004759,b-linkage-bundle-000001,b-gt-bundle-000587
B_1866_001818,b-linkage-bundle-000001,b-gt-bundle-000592
B_1866_004757,b-linkage-bundle-000001,b-gt-bundle-001450
B_1866_001764,b-linkage-bundle-000001,b-gt-bundle-000581
B_1866_007074,b-linkage-bundle-000001,b-gt-bundle-001068
B_1866_010305,b-linkage-bundle-000001,b-gt-bundle-002074
B_1866_008629,b-linkage-bundle-000001,b-gt-bundle-002416
B_1866_004701,b-linkage-bundle-000001,b-gt-bundle-001436
B_1866_010318,b-linkage-bundle-000001,b-gt-bundle-002764
B_1866_001788,b-linkage-bundle-000001,b-gt-bundle-000585
B_1866_004859,b-linkage-bundle-000001,b-gt-bundle-001476
B_1866_010334,b-linkage-bundle-000001,b-gt-bundle-002766
B_1866_010344,b-linkage-bundle-000001,b-gt-bundle-002768
B_1866_001870,b-linkage-bundle-000001,b-gt-bundle-000606
B_1866_010354,b-linkage-bundle-000001,b-gt-bundle-001507
B_1866_002235,b-linkage-bundle-000001,b-gt-bundle-000724
B_1866_007279,b-linkage-bundle-000001,b-gt-bundle-002100
B_1866_002006,b-linkage-bundle-000001,b-gt-bundle-000649
B_1866_007313,b-linkage-bundle-000001,b-gt-bundle-002123
B_1866_004856,b-linkage-bundle-000001,b-gt-bundle-001475
B_1866_007253,b-linkage-bundle-000001,b-gt-bundle-002111
B_1866_010367,b-linkage-bundle-000001,b-gt-bundle-001698
B_1866_002132,b-linkage-bundle-000001,b-gt-bundle-000689
B_1866_007122,b-linkage-bundle-000001,b-gt-bundle-002080
B_1866_010372,b-linkage-bundle-000001,b-gt-bundle-002771
B_1866_008723,b-linkage-bundle-000001,b-gt-bundle-002442
B_1866_005021,b-linkage-bundle-000001,b-gt-bundle-001525
B_1866_007147,b-linkage-bundle-000001,b-gt-bundle-002087
B_1866_010375,b-linkage-bundle-000001,b-gt-bundle-002772
B_1866_007194,b-linkage-bundle-000001,b-gt-bundle-002095
B_1866_009544,b-linkage-bundle-000001,b-gt-bundle-002597
B_1866_005309,b-linkage-bundle-000001,b-gt-bundle-001518
B_1866_009813,b-linkage-bundle-000001,b-gt-bundle-002434
B_1866_007270,b-linkage-bundle-000001,b-gt-bundle-001657
B_1866_004842,b-linkage-bundle-000001,b-gt-bundle-001472
B_1866_010384,b-linkage-bundle-000001,b-gt-bundle-001483
B_1866_009535,b-linkage-bundle-000001,b-gt-bundle-002596
B_1866_009568,b-linkage-bundle-000001,b-gt-bundle-002604
B_1866_001955,b-linkage-bundle-000001,b-gt-bundle-000632
B_1866_007218,b-linkage-bundle-000001,b-gt-bundle-000703
B_1866_010388,b-linkage-bundle-000001,b-gt-bundle-002774
B_1866_002147,b-linkage-bundle-000001,b-gt-bundle-000698
B_1866_002126,b-linkage-bundle-000001,b-gt-bundle-000686
B_1866_002238,b-linkage-bundle-000001,b-gt-bundle-000725
B_1866_008993,b-linkage-bundle-000001,b-gt-bundle-000913
B_1866_010392,b-linkage-bundle-000001,b-gt-bundle-000714
B_1866_001962,b-linkage-bundle-000001,b-gt-bundle-000635
B_1866_002048,b-linkage-bundle-000001,b-gt-bundle-000662
B_1866_004929,b-linkage-bundle-000001,b-gt-bundle-001498
B_1866_009564,b-linkage-bundle-000001,b-gt-bundle-002603
B_1866_004863,b-linkage-bundle-000001,b-gt-bundle-001477
B_1866_004915,b-linkage-bundle-000001,b-gt-bundle-001495
B_1866_008939,b-linkage-bundle-000001,b-gt-bundle-001685
B_1866_005106,b-linkage-bundle-000001,b-gt-bundle-001546
B_1866_005138,b-linkage-bundle-000001,b-gt-bundle-001552
B_1866_010402,b-linkage-bundle-000001,b-gt-bundle-001485
B_1866_010345,b-linkage-bundle-000001,b-gt-bundle-001554
B_1866_010404,b-linkage-bundle-000001,b-gt-bundle-002776
B_1866_005055,b-linkage-bundle-000001,b-gt-bundle-001533
B_1866_010410,b-linkage-bundle-000001,b-gt-bundle-002778
B_1866_002096,b-linkage-bundle-000001,b-gt-bundle-000678
B_1866_005071,b-linkage-bundle-000001,b-gt-bundle-000668
B_1866_002110,b-linkage-bundle-000001,b-gt-bundle-000681
B_1866_010415,b-linkage-bundle-000001,b-gt-bundle-000711
B_1866_004804,b-linkage-bundle-000001,b-gt-bundle-001463
B_1866_002075,b-linkage-bundle-000001,b-gt-bundle-000673
B_1866_005244,b-linkage-bundle-000001,b-gt-bundle-001587
B_1866_002259,b-linkage-bundle-000001,b-gt-bundle-000732
B_1866_010418,b-linkage-bundle-000001,b-gt-bundle-002780
B_1866_002410,b-linkage-bundle-000001,b-gt-bundle-000776
B_1866_007375,b-linkage-bundle-000001,b-gt-bundle-002140
B_1866_002287,b-linkage-bundle-000001,b-gt-bundle-000740
B_1866_008773,b-linkage-bundle-000001,b-gt-bundle-002451
B_1866_005274,b-linkage-bundle-000001,b-gt-bundle-001597
B_1866_010422,b-linkage-bundle-000001,b-gt-bundle-000768
B_1866_007839,b-linkage-bundle-000001,b-gt-bundle-002258
B_1866_007365,b-linkage-bundle-000001,b-gt-bundle-002137
B_1866_005181,b-linkage-bundle-000001,b-gt-bundle-001564
B_1866_008356,b-linkage-bundle-000001,b-gt-bundle-001590
B_1866_004000,b-linkage-bundle-000001,b-gt-bundle-001232
B_1866_010431,b-linkage-bundle-000001,b-gt-bundle-002374
B_1866_005170,b-linkage-bundle-000001,b-gt-bundle-001561
B_1866_002873,b-linkage-bundle-000001,b-gt-bundle-000920
B_1866_010436,b-linkage-bundle-000001,b-gt-bundle-000841
B_1866_002568,b-linkage-bundle-000001,b-gt-bundle-000817
B_1866_005259,b-linkage-bundle-000001,b-gt-bundle-001594
B_1866_002316,b-linkage-bundle-000001,b-gt-bundle-000746
B_1866_010441,b-linkage-bundle-000001,b-gt-bundle-002786
B_1866_002473,b-linkage-bundle-000001,b-gt-bundle-000766
B_1866_005462,b-linkage-bundle-000001,b-gt-bundle-001647
B_1866_010452,b-linkage-bundle-000001,b-gt-bundle-000739
B_1866_002308,b-linkage-bundle-000001,b-gt-bundle-000743
B_1866_008843,b-linkage-bundle-000001,b-gt-bundle-001649
B_1866_010465,b-linkage-bundle-000001,b-gt-bundle-002789
B_1866_010471,b-linkage-bundle-000001,b-gt-bundle-002790
B_1866_002638,b-linkage-bundle-000001,b-gt-bundle-000837
B_1866_010480,b-linkage-bundle-000001,b-gt-bundle-002792
B_1866_005447,b-linkage-bundle-000001,b-gt-bundle-001641
B_1866_005293,b-linkage-bundle-000001,b-gt-bundle-001603
B_1866_002478,b-linkage-bundle-000001,b-gt-bundle-000793
B_1866_008849,b-linkage-bundle-000001,b-gt-bundle-000260
B_1866_002613,b-linkage-bundle-000001,b-gt-bundle-000828
B_1866_007485,b-linkage-bundle-000001,b-gt-bundle-002164
B_1866_005487,b-linkage-bundle-000001,b-gt-bundle-001654
B_1866_005353,b-linkage-bundle-000001,b-gt-bundle-001620
B_1866_002532,b-linkage-bundle-000001,b-gt-bundle-000806
B_1866_005383,b-linkage-bundle-000001,b-gt-bundle-001625
B_1866_005325,b-linkage-bundle-000001,b-gt-bundle-001608
B_1866_008821,b-linkage-bundle-000001,b-gt-bundle-002459
B_1866_002371,b-linkage-bundle-000001,b-gt-bundle-000761
B_1866_002402,b-linkage-bundle-000001,b-gt-bundle-000775
B_1866_005289,b-linkage-bundle-000001,b-gt-bundle-001602
B_1866_002522,b-linkage-bundle-000001,b-gt-bundle-000804
B_1866_002542,b-linkage-bundle-000001,b-gt-bundle-000809
B_1866_010501,b-linkage-bundle-000001,b-gt-bundle-002796
B_1866_002803,b-linkage-bundle-000001,b-gt-bundle-000889
B_1866_010509,b-linkage-bundle-000001,b-gt-bundle-002798
B_1866_002773,b-linkage-bundle-000001,b-gt-bundle-000880
B_1866_002724,b-linkage-bundle-000001,b-gt-bundle-000864
B_1866_005826,b-linkage-bundle-000001,b-gt-bundle-001705
B_1866_002834,b-linkage-bundle-000001,b-gt-bundle-000903
B_1866_007627,b-linkage-bundle-000001,b-gt-bundle-002207
B_1866_002732,b-linkage-bundle-000001,b-gt-bundle-000865
B_1866_002716,b-linkage-bundle-000001,b-gt-bundle-000545
B_1866_005762,b-linkage-bundle-000001,b-gt-bundle-001729
B_1866_001407,b-linkage-bundle-000001,b-gt-bundle-000462
B_1866_007738,b-linkage-bundle-000001,b-gt-bundle-002233
B_1866_007666,b-linkage-bundle-000001,b-gt-bundle-002217
B_1866_005666,b-linkage-bundle-000001,b-gt-bundle-001702
B_1866_005630,b-linkage-bundle-000001,b-gt-bundle-001692
B_1866_005926,b-linkage-bundle-000001,b-gt-bundle-001776
B_1866_005790,b-linkage-bundle-000001,b-gt-bundle-001739
B_1866_005660,b-linkage-bundle-000001,b-gt-bundle-001701
B_1866_010533,b-linkage-bundle-000001,b-gt-bundle-002804
B_1866_002675,b-linkage-bundle-000001,b-gt-bundle-000845
B_1866_005772,b-linkage-bundle-000001,b-gt-bundle-001731
B_1866_007540,b-linkage-bundle-000001,b-gt-bundle-002183
B_1866_010543,b-linkage-bundle-000001,b-gt-bundle-002650
B_1866_010546,b-linkage-bundle-000001,b-gt-bundle-002806
B_1866_002762,b-linkage-bundle-000001,b-gt-bundle-000876
B_1866_002750,b-linkage-bundle-000001,b-gt-bundle-000872
B_1866_010556,b-linkage-bundle-000001,b-gt-bundle-000919
B_1866_002902,b-linkage-bundle-000001,b-gt-bundle-000928
B_1866_009846,b-linkage-bundle-000001,b-gt-bundle-002676
B_1866_002844,b-linkage-bundle-000001,b-gt-bundle-000907
B_1866_002963,b-linkage-bundle-000001,b-gt-bundle-000944
B_1866_009701,b-linkage-bundle-000001,b-gt-bundle-001767
B_1866_007638,b-linkage-bundle-000001,b-gt-bundle-002209
B_1866_010562,b-linkage-bundle-000001,b-gt-bundle-002473
B_1866_005538,b-linkage-bundle-000001,b-gt-bundle-001665
B_1866_005672,b-linkage-bundle-000001,b-gt-bundle-001704
B_1866_005595,b-linkage-bundle-000001,b-gt-bundle-001678
B_1866_007730,b-linkage-bundle-000001,b-gt-bundle-002230
B_1866_005248,b-linkage-bundle-000001,b-gt-bundle-001589
B_1866_010572,b-linkage-bundle-000001,b-gt-bundle-002811
B_1866_009003,b-linkage-bundle-000001,b-gt-bundle-001720
B_1866_010582,b-linkage-bundle-000001,b-gt-bundle-002813
B_1866_008982,b-linkage-bundle-000001,b-gt-bundle-000848
B_1866_007584,b-linkage-bundle-000001,b-gt-bundle-001696
B_1866_002893,b-linkage-bundle-000001,b-gt-bundle-000925
B_1866_010589,b-linkage-bundle-000001,b-gt-bundle-000177
B_1866_007549,b-linkage-bundle-000001,b-gt-bundle-002186
B_1866_008976,b-linkage-bundle-000001,b-gt-bundle-002494
B_1866_008905,b-linkage-bundle-000001,b-gt-bundle-002474
B_1866_010598,b-linkage-bundle-000001,b-gt-bundle-002819
B_1866_005918,b-linkage-bundle-000001,b-gt-bundle-001774
B_1866_005549,b-linkage-bundle-000001,b-gt-bundle-001668
B_1866_010600,b-linkage-bundle-000001,b-gt-bundle-002820
B_1866_005861,b-linkage-bundle-000001,b-gt-bundle-001758
B_1866_010614,b-linkage-bundle-000001,b-gt-bundle-002222
B_1866_007675,b-linkage-bundle-000001,b-gt-bundle-002219
B_1866_010623,b-linkage-bundle-000001,b-gt-bundle-002825
B_1866_005742,b-linkage-bundle-000001,b-gt-bundle-001724
B_1866_007566,b-linkage-bundle-000001,b-gt-bundle-002190
B_1866_009767,b-linkage-bundle-000001,b-gt-bundle-002660
B_1866_002696,b-linkage-bundle-000001,b-gt-bundle-000854
B_1866_010638,b-linkage-bundle-000001,b-gt-bundle-002829
B_1866_002952,b-linkage-bundle-000001,b-gt-bundle-000941
B_1866_010654,b-linkage-bundle-000001,b-gt-bundle-002833
B_1866_007591,b-linkage-bundle-000001,b-gt-bundle-002196
B_1866_009803,b-linkage-bundle-000001,b-gt-bundle-002645
B_1866_005524,b-linkage-bundle-000001,b-gt-bundle-001663
B_1866_002823,b-linkage-bundle-000001,b-gt-bundle-000899
B_1867_006033,b-linkage-bundle-000001,b-gt-bundle-001811
B_1867_003015,b-linkage-bundle-000001,b-gt-bundle-000963
B_1867_007816,b-linkage-bundle-000001,b-gt-bundle-002250
B_1867_003026,b-linkage-bundle-000001,b-gt-bundle-000965
B_1867_000004,b-linkage-bundle-000001,b-gt-bundle-000001
B_1867_010659,b-linkage-bundle-000001,b-gt-bundle-002834
B_1867_003032,b-linkage-bundle-000001,b-gt-bundle-000966
B_1867_000507,b-linkage-bundle-000001,b-gt-bundle-000160
B_1867_004944,b-linkage-bundle-000001,b-gt-bundle-000265
B_1867_010664,b-linkage-bundle-000001,b-gt-bundle-002835
B_1867_010668,b-linkage-bundle-000001,b-gt-bundle-002836
B_1867_010681,b-linkage-bundle-000001,b-gt-bundle-002837
B_1867_003077,b-linkage-bundle-000001,b-gt-bundle-000982
B_1867_009043,b-linkage-bundle-000001,b-gt-bundle-000255
B_1867_007772,b-linkage-bundle-000001,b-gt-bundle-002238
B_1867_003643,b-linkage-bundle-000001,b-gt-bundle-001134
B_1867_010685,b-linkage-bundle-000001,b-gt-bundle-002838
B_1867_006007,b-linkage-bundle-000001,b-gt-bundle-001803
B_1867_000236,b-linkage-bundle-000001,b-gt-bundle-000081
B_1867_010690,b-linkage-bundle-000001,b-gt-bundle-001895
B_1867_007919,b-linkage-bundle-000001,b-gt-bundle-002272
B_1867_003088,b-linkage-bundle-000001,b-gt-bundle-000987
B_1867_009122,b-linkage-bundle-000001,b-gt-bundle-002525
B_1867_009243,b-linkage-bundle-000001,b-gt-bundle-002274
B_1867_003156,b-linkage-bundle-000001,b-gt-bundle-001008
B_1867_010697,b-linkage-bundle-000001,b-gt-bundle-000246
B_1867_003723,b-linkage-bundle-000001,b-gt-bundle-001156
B_1867_006430,b-linkage-bundle-000001,b-gt-bundle-001908
B_1867_008108,b-linkage-bundle-000001,b-gt-bundle-001195
B_1867_003237,b-linkage-bundle-000001,b-gt-bundle-000258
B_1867_009186,b-linkage-bundle-000001,b-gt-bundle-002539
B_1867_000541,b-linkage-bundle-000001,b-gt-bundle-000174
B_1867_009230,b-linkage-bundle-000001,b-gt-bundle-001787
B_1867_010702,b-linkage-bundle-000001,b-gt-bundle-002841
B_1867_006398,b-linkage-bundle-000001,b-gt-bundle-000186
B_1867_003166,b-linkage-bundle-000001,b-gt-bundle-001011
B_1867_000059,b-linkage-bundle-000001,b-gt-bundle-000018
B_1867_000279,b-linkage-bundle-000001,b-gt-bundle-000089
B_1867_010710,b-linkage-bundle-000001,b-gt-bundle-002843
B_1867_006227,b-linkage-bundle-000001,b-gt-bundle-001022
B_1867_000268,b-linkage-bundle-000001,b-gt-bundle-000087
B_1867_010723,b-linkage-bundle-000001,b-gt-bundle-002543
B_1867_006075,b-linkage-bundle-000001,b-gt-bundle-001823
B_1867_000149,b-linkage-bundle-000001,b-gt-bundle-000048
B_1867_000549,b-linkage-bundle-000001,b-gt-bundle-000176
B_1867_003620,b-linkage-bundle-000001,b-gt-bundle-001132
B_1867_003755,b-linkage-bundle-000001,b-gt-bundle-001165
B_1867_006071,b-linkage-bundle-000001,b-gt-bundle-000157
B_1867_003876,b-linkage-bundle-000001,b-gt-bundle-001196
B_1867_006167,b-linkage-bundle-000001,b-gt-bundle-000233
B_1867_000639,b-linkage-bundle-000001,b-gt-bundle-000204
B_1867_006161,b-linkage-bundle-000001,b-gt-bundle-001842
B_1867_003210,b-linkage-bundle-000001,b-gt-bundle-001023
B_1867_010734,b-linkage-bundle-000001,b-gt-bundle-002848
B_1867_003493,b-linkage-bundle-000001,b-gt-bundle-001104
B_1867_009274,b-linkage-bundle-000001,b-gt-bundle-002553
B_1867_003149,b-linkage-bundle-000001,b-gt-bundle-001004
B_1867_010736,b-linkage-bundle-000001,b-gt-bundle-002695
B_1867_006058,b-linkage-bundle-000001,b-gt-bundle-001818
B_1867_000312,b-linkage-bundle-000001,b-gt-bundle-000098
B_1867_003591,b-linkage-bundle-000001,b-gt-bundle-001125
B_1867_003547,b-linkage-bundle-000001,b-gt-bundle-001117
B_1867_000607,b-linkage-bundle-000001,b-gt-bundle-000191
B_1867_003660,b-linkage-bundle-000001,b-gt-bundle-001138
B_1867_009081,b-linkage-bundle-000001,b-gt-bundle-002517
B_1867_000530,b-linkage-bundle-000001,b-gt-bundle-000168
B_1867_000634,b-linkage-bundle-000001,b-gt-bundle-000203
B_1867_006127,b-linkage-bundle-000001,b-gt-bundle-001832
B_1867_007900,b-linkage-bundle-000001,b-gt-bundle-002267
B_1867_006206,b-linkage-bundle-000001,b-gt-bundle-000838
B_1867_003808,b-linkage-bundle-000001,b-gt-bundle-001182
B_1867_003281,b-linkage-bundle-000001,b-gt-bundle-001043
B_1867_006186,b-linkage-bundle-000001,b-gt-bundle-001851
B_1867_000630,b-linkage-bundle-000001,b-gt-bundle-000202
B_1867_000134,b-linkage-bundle-000001,b-gt-bundle-000042
B_1867_010750,b-linkage-bundle-000001,b-gt-bundle-002850
B_1867_010751,b-linkage-bundle-000001,b-gt-bundle-002708
B_1867_000382,b-linkage-bundle-000001,b-gt-bundle-000119
B_1867_000166,b-linkage-bundle-000001,b-gt-bundle-000053
B_1867_010759,b-linkage-bundle-000001,b-gt-bundle-002852
B_1867_003535,b-linkage-bundle-000001,b-gt-bundle-001113
B_1867_009261,b-linkage-bundle-000001,b-gt-bundle-002550
B_1867_000771,b-linkage-bundle-000001,b-gt-bundle-000120
B_1867_008881,b-linkage-bundle-000001,b-gt-bundle-002470
B_1867_009919,b-linkage-bundle-000001,b-gt-bundle-002692
B_1867_003338,b-linkage-bundle-000001,b-gt-bundle-001055
B_1867_006310,b-linkage-bundle-000001,b-gt-bundle-001111
B_1867_000351,b-linkage-bundle-000001,b-gt-bundle-000111
B_1867_009071,b-linkage-bundle-000001,b-gt-bundle-002516
B_1867_010770,b-linkage-bundle-000001,b-gt-bundle-002854
B_1867_003526,b-linkage-bundle-000001,b-gt-bundle-001110
B_1867_000716,b-linkage-bundle-000001,b-gt-bundle-000228
